"Data 148: [[Q, 1, Account, 12105, S, 2.7326407432556152], [I, 0, Credit, 180572, S, 2.7326407432556152]]",Current Hash:  dc36aa4f13fd48c00864eb03a12f9a2696ef83009c16d15dc78e637091d9562a,Previous Hash:   16e0f1b40d1abf549cf1a8c0a5473fceade7ab8dbeddafcee89a50919286e36c
"Data 149: [[D, 1, Account, 51223, S, 2.740619421005249], [Q, 1, Credit, 24991, S, 2.740619421005249], [N, 0, Credit, 71995, S, 2.7436115741729736]]",Current Hash:  72a6f75133d09680a3af59c854b526ea465b8e5c6e1fcfde5faa511f42cbfa3e,Previous Hash:   dc36aa4f13fd48c00864eb03a12f9a2696ef83009c16d15dc78e637091d9562a
"Data 150: [[Z, 0, Account, 1012396, S, 2.746603488922119], [A, 0, Account, 287278, S, 2.748598337173462]]",Current Hash:  10e38167d104fb07c4fdba423eebd47f648a8ab4b6d90568fc6e8763b86c1303,Previous Hash:   72a6f75133d09680a3af59c854b526ea465b8e5c6e1fcfde5faa511f42cbfa3e
"Data 151: [[B, 1, Credit, 95209, S, 2.7505929470062256], [R, 0, Credit, 8752, S, 2.7505929470062256], [Y, 1, Account, 97056, S, 2.7505929470062256], [L, 0, Credit, 185703, S, 2.7505929470062256]]",Current Hash:  008117291dc0ae25aa31212a5a25332856a18ea620b9c77dec9582b3f8a7f2a4,Previous Hash:   10e38167d104fb07c4fdba423eebd47f648a8ab4b6d90568fc6e8763b86c1303
"Data 152: [[L, 1, Credit, 78973, S, 2.7515902519226074], [C, 1, Credit, 92942, S, 2.753584861755371]]",Current Hash:  7ea61b6d6154956324ff8f806f76d834575b1d1a8bbbc07d02f732d0f3403ee6,Previous Hash:   008117291dc0ae25aa31212a5a25332856a18ea620b9c77dec9582b3f8a7f2a4
"Data 153: [[L, 0, Credit, 663011, S, 2.755579710006714]]",Current Hash:  e5d7839020cf14ac08337f6026cba94d441c9f7044caddd1ec9b41541875584b,Previous Hash:   7ea61b6d6154956324ff8f806f76d834575b1d1a8bbbc07d02f732d0f3403ee6
"Data 154: [[A, 0, Account, 1144672, S, 2.764554262161255]]",Current Hash:  5c3905cd8fe9b904906ee764a03e93753bbd0a00402f487c615ae1c202a4236f,Previous Hash:   e5d7839020cf14ac08337f6026cba94d441c9f7044caddd1ec9b41541875584b
"Data 155: [[H, 0, Credit, 106336, S, 2.7655513286590576], [I, 1, Credit, 22046, S, 2.7665486335754395], [R, 0, Credit, 17732, S, 2.7685434818267822]]",Current Hash:  2cceecd00410f2847752fad39d8db5d3f93164b80052b9d770924d1e7d570158,Previous Hash:   5c3905cd8fe9b904906ee764a03e93753bbd0a00402f487c615ae1c202a4236f
"Data 156: [[I, 1, Account, 60407, S, 2.775524854660034], [Q, 1, Account, 92744, S, 2.777519464492798]]",Current Hash:  425664e5c9b92c4e3366dd03f5d67051d03dc7665f51c4ba3d7aa6af4ac2b3b4,Previous Hash:   2cceecd00410f2847752fad39d8db5d3f93164b80052b9d770924d1e7d570158
"Data 157: [[L, 1, Account, 67436, S, 2.783503532409668]]",Current Hash:  84a41444121717bfbf2898dcc5e10598f63bc620be5d17cbe85737db491ca833,Previous Hash:   425664e5c9b92c4e3366dd03f5d67051d03dc7665f51c4ba3d7aa6af4ac2b3b4
"Data 158: [[J, 1, Credit, 74968, S, 2.7884902954101562], [X, 1, Credit, 62568, S, 2.794475793838501], [N, 1, Credit, 87332, S, 2.7954728603363037]]",Current Hash:  345600bd4a76229ab59eedab34222bd94da132b888a4387420df22eed3f4547a,Previous Hash:   84a41444121717bfbf2898dcc5e10598f63bc620be5d17cbe85737db491ca833
"Data 159: [[I, 1, Credit, 63080, S, 2.7984650135040283], [C, 1, Account, 70814, S, 2.801456928253174], [R, 0, Credit, 13401, S, 2.8074748516082764], [X, 1, Account, 18682, S, 2.8094680309295654], [B, 1, Credit, 5917, S, 2.811429738998413], [D, 1, Account, 84550, S, 2.811429738998413]]",Current Hash:  ae51dd16ecb03ace89a2403feb482a0b6d52b37a58829b23f3abded704106d41,Previous Hash:   345600bd4a76229ab59eedab34222bd94da132b888a4387420df22eed3f4547a
"Data 160: [[W, 1, Credit, 26782, S, 2.812427282333374], [Z, 0, Credit, 260774, S, 2.812427282333374], [Q, 1, Credit, 42891, S, 2.828416585922241]]",Current Hash:  bcc6d94b5805748b4f79d05030ae298b5e84364cf0462f60a7c795ee9a24ffaa,Previous Hash:   ae51dd16ecb03ace89a2403feb482a0b6d52b37a58829b23f3abded704106d41
"Data 161: [[Y, 1, Account, 74247, S, 2.833404064178467], [R, 0, Credit, 14192, S, 2.8353989124298096], [T, 1, Credit, 12040, S, 2.8384013175964355]]",Current Hash:  b3e0b67907c35e123db7f60d9ac3a8143d8685a3a47120d161947ad03710835e,Previous Hash:   bcc6d94b5805748b4f79d05030ae298b5e84364cf0462f60a7c795ee9a24ffaa
"Data 162: [[T, 1, Credit, 30523, S, 2.8493282794952393], [Z, 1, Credit, 49239, S, 2.8493282794952393], [A, 0, Credit, 12250, S, 2.85235595703125]]",Current Hash:  94581f59324cca98d28931e9d9b26cc6b385f8a54ae9a8d559f5112d22af71ba,Previous Hash:   b3e0b67907c35e123db7f60d9ac3a8143d8685a3a47120d161947ad03710835e
"Data 163: [[R, 1, Credit, 61480, S, 2.8603312969207764]]",Current Hash:  93f80bf2af87ad70b353bc71e87e2cb1cd8028bc29d738dc0c27af0720818c53,Previous Hash:   94581f59324cca98d28931e9d9b26cc6b385f8a54ae9a8d559f5112d22af71ba
"Data 164: [[H, 1, Credit, 93882, S, 2.8613321781158447], [X, 1, Credit, 68399, S, 2.8673181533813477], [Q, 1, Account, 65309, S, 2.8673181533813477]]",Current Hash:  3a21c7d739da82ccb399b883b4c8ebfac808e6b79ecf58580622cee59e9dc3f1,Previous Hash:   93f80bf2af87ad70b353bc71e87e2cb1cd8028bc29d738dc0c27af0720818c53
"Data 165: [[B, 1, Account, 72962, S, 2.872300148010254], [X, 1, Account, 48321, S, 2.872300148010254], [Q, 0, Credit, 70504, S, 2.872300148010254], [Z, 1, Account, 30173, S, 2.872300148010254], [D, 0, Account, 850670, S, 2.874295949935913]]",Current Hash:  8ea4fddcd13acfde4cbbfa231c39a6e6271fbf9c03515a4124fb8e58cc107091,Previous Hash:   3a21c7d739da82ccb399b883b4c8ebfac808e6b79ecf58580622cee59e9dc3f1
"Data 166: [[I, 1, Account, 10870, S, 2.8752918243408203], [Y, 1, Account, 69644, S, 2.876288652420044], [W, 0, Account, 167728, S, 2.8782835006713867]]",Current Hash:  7b3850dc6f39d4ee285040c40ffd38fa40a8d7fa252dd68dfeba83344d3e29a6,Previous Hash:   8ea4fddcd13acfde4cbbfa231c39a6e6271fbf9c03515a4124fb8e58cc107091
"Data 167: [[L, 0, Account, 42729, S, 2.8822741508483887], [X, 1, Account, 33878, S, 2.883269786834717], [W, 1, Credit, 30552, S, 2.887260675430298]]",Current Hash:  a7f6ebc5127366ceea0c250cee4946b7f4890821e3fe33fa9c1517c249c1b519,Previous Hash:   7b3850dc6f39d4ee285040c40ffd38fa40a8d7fa252dd68dfeba83344d3e29a6
"Data 168: [[V, 0, Account, 280974, S, 2.8942410945892334], [X, 1, Credit, 82907, S, 2.8952395915985107]]",Current Hash:  edb9be89d3ddf5b954acfa6814f57410c03b8ebf73eb152d4a8acba1134b25e4,Previous Hash:   a7f6ebc5127366ceea0c250cee4946b7f4890821e3fe33fa9c1517c249c1b519
"Data 169: [[R, 0, Credit, 12449, S, 2.900226593017578], [Z, 0, Credit, 32510, S, 2.900226593017578]]",Current Hash:  44db60c62cfc3580cda4e7e89f6b757485ec1f3c6269b5d18d14def64554c6b6,Previous Hash:   edb9be89d3ddf5b954acfa6814f57410c03b8ebf73eb152d4a8acba1134b25e4
"Data 170: [[H, 1, Account, 99727, S, 2.9042153358459473], [C, 1, Credit, 97851, S, 2.9082045555114746], [Q, 1, Account, 58859, S, 2.9082045555114746]]",Current Hash:  a2aff0ac781916b0568bd1777d2f3bbc75d2eefffcaab532f8bf25e4be5de1f9,Previous Hash:   44db60c62cfc3580cda4e7e89f6b757485ec1f3c6269b5d18d14def64554c6b6
"Data 171: [[W, 1, Account, 97166, S, 2.909205436706543], [N, 1, Credit, 25327, S, 2.912194013595581]]",Current Hash:  36efcbe0a6f94594019b47d4d3d5ca121a8e76ea521c255a37a06ca1af22122d,Previous Hash:   a2aff0ac781916b0568bd1777d2f3bbc75d2eefffcaab532f8bf25e4be5de1f9
"Data 172: [[L, 0, Account, 115206, S, 2.9151856899261475], [C, 1, Credit, 56185, S, 2.9161829948425293], [X, 1, Account, 74287, S, 2.9161829948425293], [W, 0, Credit, 6570, S, 2.9201722145080566]]",Current Hash:  85def9faf30cbfff0a2a3d93b3ee68f64a28509f5ad65539b92a36f48bdcec66,Previous Hash:   36efcbe0a6f94594019b47d4d3d5ca121a8e76ea521c255a37a06ca1af22122d
"Data 173: [[X, 1, Credit, 87971, S, 2.9261558055877686], [T, 1, Credit, 98443, S, 2.929147720336914], [B, 0, Credit, 81322, S, 2.933103561401367], [D, 1, Credit, 96273, S, 2.933103561401367], [L, 1, Credit, 85972, S, 2.937093496322632]]",Current Hash:  e3fa8442d4a62a7c72347e2b877a6af314deab889e2745c87faa053e2e4f90f8,Previous Hash:   85def9faf30cbfff0a2a3d93b3ee68f64a28509f5ad65539b92a36f48bdcec66
"Data 174: [[B, 0, Credit, 97943, S, 2.9411189556121826], [W, 1, Account, 84957, S, 2.942112445831299], [L, 1, Account, 58645, S, 2.9490976333618164], [J, 0, Credit, 63121, S, 2.952085494995117]]",Current Hash:  b290d539064455de14f03b2516be387a6334536b7e6109e5f7fb9aae829b459d,Previous Hash:   e3fa8442d4a62a7c72347e2b877a6af314deab889e2745c87faa053e2e4f90f8
"Data 175: [[D, 0, Account, 3421865, S, 2.9590351581573486], [C, 1, Account, 36256, S, 2.961061477661133], [B, 1, Credit, 95047, S, 2.963059186935425], [Q, 1, Credit, 42319, S, 2.963059186935425]]",Current Hash:  f7ec2eaa04ec907a26fdddda70307b7f40250a23c45122c17de4779daac2df56,Previous Hash:   b290d539064455de14f03b2516be387a6334536b7e6109e5f7fb9aae829b459d
"Data 176: [[W, 1, Credit, 52014, S, 2.969040870666504], [X, 1, Credit, 78909, S, 2.971041679382324], [Z, 1, Account, 34636, S, 2.974026918411255]]",Current Hash:  148af443a2363a44f7de678bbabfdf8f5cd4e00d6c429fc26af71e0bfa88a106,Previous Hash:   f7ec2eaa04ec907a26fdddda70307b7f40250a23c45122c17de4779daac2df56
"Data 177: [[T, 0, Account, 15206, S, 2.9780189990997314], [J, 1, Account, 11062, S, 2.9780189990997314], [Q, 0, Credit, 70536, S, 2.9790139198303223]]",Current Hash:  bd032525369105fdf8e73644280a7c06d9b81a0eeb46cdd27ba759d5f86b1a36,Previous Hash:   148af443a2363a44f7de678bbabfdf8f5cd4e00d6c429fc26af71e0bfa88a106
"Data 178: [[B, 0, Account, 394093, S, 2.987992525100708], [A, 0, Account, 692249, S, 2.9889912605285645], [H, 1, Account, 35516, S, 2.9899845123291016], [I, 1, Account, 4686, S, 2.9929771423339844], [Z, 1, Credit, 57571, S, 2.995987892150879]]",Current Hash:  6ee57fcf964646d45b2f126ff14742cb6087db55566eda32f215a39be36f6979,Previous Hash:   bd032525369105fdf8e73644280a7c06d9b81a0eeb46cdd27ba759d5f86b1a36
"Data 179: [[I, 1, Account, 25584, S, 3.000955104827881], [X, 1, Credit, 91762, S, 3.0039474964141846], [D, 0, Credit, 1083855, S, 3.007936716079712], [Q, 0, Credit, 88534, S, 3.0099356174468994], [R, 1, Credit, 20097, S, 3.0109333992004395]]",Current Hash:  52f912a9720c615ae28d94fe9d77e1f7600d41a13a559028dd00ea411ce8803c,Previous Hash:   6ee57fcf964646d45b2f126ff14742cb6087db55566eda32f215a39be36f6979
"Data 180: [[L, 1, Account, 82650, S, 3.0149195194244385], [B, 1, Credit, 10915, S, 3.0168802738189697]]",Current Hash:  64a28539b178f792c4319de9a8d185bf2ad41a2aa6269264ddbe28e12a54ae84,Previous Hash:   52f912a9720c615ae28d94fe9d77e1f7600d41a13a559028dd00ea411ce8803c
"Data 181: [[W, 1, Credit, 76934, S, 3.0189082622528076], [N, 1, Account, 31707, S, 3.0189082622528076], [B, 0, Account, 751132, S, 3.021900177001953], [D, 1, Account, 65362, S, 3.021900177001953]]",Current Hash:  629251c02fbb5b7af79911f57c68af9d3c87730827b227191cf0aed8621dcf49,Previous Hash:   64a28539b178f792c4319de9a8d185bf2ad41a2aa6269264ddbe28e12a54ae84
"Data 182: [[Z, 1, Credit, 52593, S, 3.0298452377319336], [D, 0, Account, 3308436, S, 3.033834934234619], [H, 1, Account, 57438, S, 3.033834934234619], [W, 0, Account, 190223, S, 3.040815830230713]]",Current Hash:  5a0b84fd6b78a8e949386be70179fd84317c500017986509bd9f2ed5bbfb61b1,Previous Hash:   629251c02fbb5b7af79911f57c68af9d3c87730827b227191cf0aed8621dcf49
"Data 183: [[H, 1, Account, 40570, S, 3.0418131351470947], [C, 0, Account, 1015504, S, 3.0438079833984375], [A, 1, Account, 16523, S, 3.046799898147583], [T, 1, Credit, 58221, S, 3.046799898147583]]",Current Hash:  f1d29dcd5b931ef5a7f7b7ec3d5d6e9afe4054a33531b2e81adeb6c088feee62,Previous Hash:   5a0b84fd6b78a8e949386be70179fd84317c500017986509bd9f2ed5bbfb61b1
"Data 184: [[X, 1, Account, 8733, S, 3.054778575897217], [J, 1, Account, 33394, S, 3.054778575897217]]",Current Hash:  d17242694e3eb553461e4132b601319207f6774da8b1bdd3371e19711b3e1723,Previous Hash:   f1d29dcd5b931ef5a7f7b7ec3d5d6e9afe4054a33531b2e81adeb6c088feee62
"Data 185: [[W, 0, Account, 109727, S, 3.0677437782287598], [C, 1, Credit, 53448, S, 3.0737621784210205], [V, 1, Credit, 69933, S, 3.0737621784210205], [J, 1, Credit, 42500, S, 3.0747594833374023], [I, 0, Account, 373901, S, 3.0777180194854736]]",Current Hash:  a85fed11f67da8a52fe4d36f8527ed4a8d569b0bb99bec3674113bdbf4107773,Previous Hash:   d17242694e3eb553461e4132b601319207f6774da8b1bdd3371e19711b3e1723
"Data 186: [[T, 1, Account, 32358, S, 3.083706855773926], [L, 1, Credit, 84440, S, 3.0866928100585938], [N, 0, Account, 137089, S, 3.089686632156372], [Y, 1, Credit, 26299, S, 3.090718984603882], [H, 1, Credit, 61465, S, 3.090718984603882]]",Current Hash:  9361ce2a557142f48c13aeb47b2965875b27c52b635c6f4fbc35477cd3074093,Previous Hash:   a85fed11f67da8a52fe4d36f8527ed4a8d569b0bb99bec3674113bdbf4107773
"Data 187: [[B, 0, Account, 506516, S, 3.0947065353393555], [T, 1, Credit, 96281, S, 3.097698450088501], [I, 1, Account, 32502, S, 3.097698450088501], [L, 1, Account, 218, S, 3.1016860008239746]]",Current Hash:  77e2127307cd4a3005655677c2ce5a8e4f0efa110ebf2b80e16a2a0060832d04,Previous Hash:   9361ce2a557142f48c13aeb47b2965875b27c52b635c6f4fbc35477cd3074093
"Data 188: [[R, 0, Account, 18989, S, 3.1036829948425293], [Q, 0, Credit, 73564, S, 3.105677366256714], [X, 1, Credit, 74788, S, 3.1066734790802]]",Current Hash:  d66bccc57139443d06400a09bee6e53d286b29eec7094e5bb06b7147cff3211a,Previous Hash:   77e2127307cd4a3005655677c2ce5a8e4f0efa110ebf2b80e16a2a0060832d04
"Data 189: [[B, 0, Account, 508518, S, 3.107670545578003], [J, 0, Credit, 72898, S, 3.107670545578003], [V, 1, Account, 64131, S, 3.1096646785736084]]",Current Hash:  c98ae63c943f5299e0df56c00a06cda8016f91e529e93a74281367ba0972e073,Previous Hash:   d66bccc57139443d06400a09bee6e53d286b29eec7094e5bb06b7147cff3211a
"Data 190: [[Z, 1, Credit, 23390, S, 3.1136555671691895], [I, 1, Account, 40032, S, 3.1156489849090576], [X, 0, Account, 648690, S, 3.118642568588257], [D, 1, Account, 99009, S, 3.121600389480591]]",Current Hash:  af13a6c59a6e69c802d8f9f3eed91de5219c736aeeca84aa1730c008b9170e44,Previous Hash:   c98ae63c943f5299e0df56c00a06cda8016f91e529e93a74281367ba0972e073
"Data 191: [[L, 1, Credit, 60991, S, 3.1296136379241943], [C, 0, Account, 306894, S, 3.131605863571167]]",Current Hash:  0d3256f759e5efc7943bd689d7af11a518251a86287c93c99b4128144c11d404,Previous Hash:   af13a6c59a6e69c802d8f9f3eed91de5219c736aeeca84aa1730c008b9170e44
"Data 192: [[Q, 1, Account, 96344, S, 3.138554811477661], [N, 1, Account, 98996, S, 3.140549421310425], [T, 1, Account, 41644, S, 3.1425437927246094], [Z, 1, Credit, 62900, S, 3.1425437927246094], [C, 1, Credit, 92781, S, 3.144538640975952]]",Current Hash:  a2aa0b353a3c7ea17770525efb0444cb4650619b128c662db4f5457d6ba2e544,Previous Hash:   0d3256f759e5efc7943bd689d7af11a518251a86287c93c99b4128144c11d404
"Data 193: [[W, 1, Account, 81461, S, 3.144538640975952], [T, 1, Account, 36063, S, 3.146533250808716]]",Current Hash:  6ff8f41d4460e82c2779802eb3bb8107e5443ea736eca6107ff34e6256e08a00,Previous Hash:   a2aa0b353a3c7ea17770525efb0444cb4650619b128c662db4f5457d6ba2e544
"Data 194: [[N, 1, Account, 37124, S, 3.1485278606414795]]",Current Hash:  8aeffb0ea4901735c8540de54e1da0a08f4a0b34f60f32e90a4a954182139548,Previous Hash:   6ff8f41d4460e82c2779802eb3bb8107e5443ea736eca6107ff34e6256e08a00
"Data 195: [[H, 1, Credit, 41561, S, 3.152517318725586], [I, 1, Credit, 80310, S, 3.1545119285583496], [D, 0, Credit, 506253, S, 3.158501386642456]]",Current Hash:  40313c5c8d5bd80e9448f0577937e4e207158ac0f9df4e4d02f837cc188739f9,Previous Hash:   8aeffb0ea4901735c8540de54e1da0a08f4a0b34f60f32e90a4a954182139548
"Data 196: [[I, 1, Account, 85623, S, 3.1604957580566406], [R, 0, Credit, 3671, S, 3.164484977722168], [D, 1, Credit, 48340, S, 3.1674771308898926], [X, 1, Credit, 14178, S, 3.177485466003418]]",Current Hash:  463dda16caaa2fc0a199285c8f11d8ec96f9188f9d6f4d1b17ceb4310bbf8d1b,Previous Hash:   40313c5c8d5bd80e9448f0577937e4e207158ac0f9df4e4d02f837cc188739f9
"Data 197: [[H, 1, Credit, 91768, S, 3.188458204269409]]",Current Hash:  835e6214e14a4e2f3ff21404220f6ebb63bf41290ae4908a0ba230ee61ccfd70,Previous Hash:   463dda16caaa2fc0a199285c8f11d8ec96f9188f9d6f4d1b17ceb4310bbf8d1b
"Data 198: [[Q, 0, Credit, 100158, S, 3.1974313259124756], [X, 0, Credit, 114669, S, 3.1994264125823975]]",Current Hash:  da48664f58b4cbb0f46edb7f637333258291cdadf36dd7173179c563e47a6535,Previous Hash:   835e6214e14a4e2f3ff21404220f6ebb63bf41290ae4908a0ba230ee61ccfd70
"Data 199: [[Y, 1, Account, 26807, S, 3.2024168968200684], [H, 0, Credit, 37212, S, 3.2034146785736084], [J, 1, Credit, 15256, S, 3.2044155597686768], [X, 1, Credit, 1137, S, 3.2064082622528076], [C, 0, Account, 734928, S, 3.2074038982391357]]",Current Hash:  043ffad9e921980fa79c171d74c9fc55ebbbc75476a1d297e1ca1f9aa2ecd313,Previous Hash:   da48664f58b4cbb0f46edb7f637333258291cdadf36dd7173179c563e47a6535
"Data 200: [[B, 0, Account, 650715, S, 3.215383529663086], [A, 0, Credit, 17334, S, 3.2173798084259033]]",Current Hash:  7b91e34c49fa544ba0b017bba2ccd999318f2fb9faf37e055865a6ffa5d23a9e,Previous Hash:   043ffad9e921980fa79c171d74c9fc55ebbbc75476a1d297e1ca1f9aa2ecd313
"Data 201: [[C, 1, Account, 74726, S, 3.219371795654297], [D, 1, Credit, 11037, S, 3.219371795654297], [I, 1, Account, 29733, S, 3.219371795654297], [A, 0, Account, 260791, S, 3.2223660945892334]]",Current Hash:  7505ca8773bc9f36b217045ab1749cd7fa20ef79feeb5178dedcfb6174fb8e33,Previous Hash:   7b91e34c49fa544ba0b017bba2ccd999318f2fb9faf37e055865a6ffa5d23a9e
"Data 202: [[N, 1, Account, 85138, S, 3.2323379516601562], [Z, 0, Credit, 400252, S, 3.2333359718322754]]",Current Hash:  48271497194c39160938df6b63adcc77a9e2b265f5082b09318d4653c1a8a9c1,Previous Hash:   7505ca8773bc9f36b217045ab1749cd7fa20ef79feeb5178dedcfb6174fb8e33
"Data 203: [[Z, 0, Credit, 84562, S, 3.2343332767486572], [B, 1, Credit, 6976, S, 3.2363319396972656]]",Current Hash:  7d80f779e42021711a623e0c8fba1c578121009d37a1234b0b4a39d1d0c36406,Previous Hash:   48271497194c39160938df6b63adcc77a9e2b265f5082b09318d4653c1a8a9c1
"Data 204: [[C, 1, Credit, 10978, S, 3.2393181324005127], [J, 1, Credit, 65203, S, 3.2393181324005127], [W, 1, Credit, 12323, S, 3.2433087825775146]]",Current Hash:  7c0dc6ff3c86437a23c7600d45188c88d90af20cd655f25d0937246c04ffea98,Previous Hash:   7d80f779e42021711a623e0c8fba1c578121009d37a1234b0b4a39d1d0c36406
"Data 205: [[Z, 1, Account, 28441, S, 3.251286268234253]]",Current Hash:  a8711530434e9eec0a4c57ef33a018d5a44da62029f5f16928c523a5f8271cf2,Previous Hash:   7c0dc6ff3c86437a23c7600d45188c88d90af20cd655f25d0937246c04ffea98
"Data 206: [[Q, 0, Account, 8329, S, 3.263254404067993], [N, 0, Credit, 92196, S, 3.265258312225342]]",Current Hash:  6142ed2002732d0d221217aa9b41ab89887dc5cbe8ca26b1760c9c206c619451,Previous Hash:   a8711530434e9eec0a4c57ef33a018d5a44da62029f5f16928c523a5f8271cf2
"Data 207: [[W, 1, Account, 70773, S, 3.2692387104034424], [L, 1, Account, 87358, S, 3.277217149734497], [Q, 1, Account, 96733, S, 3.2782187461853027], [C, 0, Credit, 592711, S, 3.28020977973938], [H, 1, Account, 83039, S, 3.289189338684082], [Y, 1, Credit, 67544, S, 3.2951693534851074]]",Current Hash:  f1c4e99e5fb0a38556fcb6d301560102dc2e0ad8f2b8ba8508b59d22d8c5dfc2,Previous Hash:   6142ed2002732d0d221217aa9b41ab89887dc5cbe8ca26b1760c9c206c619451
"Data 208: [[A, 0, Account, 612662, S, 3.3011534214019775], [Y, 1, Account, 35240, S, 3.3011534214019775], [W, 1, Credit, 87835, S, 3.302152156829834], [X, 0, Credit, 41148, S, 3.3061392307281494]]",Current Hash:  cd073c523bcabd41f928940fcbd95123193dd0bbcfba1255152ad9426d457a97,Previous Hash:   f1c4e99e5fb0a38556fcb6d301560102dc2e0ad8f2b8ba8508b59d22d8c5dfc2
"Data 209: [[Z, 1, Account, 36518, S, 3.308138132095337], [B, 1, Credit, 21179, S, 3.3121259212493896], [W, 0, Credit, 28853, S, 3.315115213394165], [N, 0, Account, 15495, S, 3.317110538482666], [T, 0, Credit, 42443, S, 3.319105386734009], [Q, 1, Account, 9535, S, 3.3201093673706055]]",Current Hash:  297580e6b34e5b2cc592eace70368a96a8a7f2bbfb663292ecbab880f326f884,Previous Hash:   cd073c523bcabd41f928940fcbd95123193dd0bbcfba1255152ad9426d457a97
"Data 210: [[D, 1, Account, 90382, S, 3.3260879516601562], [N, 0, Credit, 52270, S, 3.3270835876464844], [T, 1, Account, 36725, S, 3.330083131790161]]",Current Hash:  be2b3b60ba56d938437c1bfd236e81c57e4b7a2f0a69ba5d1558abd437daaf2b,Previous Hash:   297580e6b34e5b2cc592eace70368a96a8a7f2bbfb663292ecbab880f326f884
"Data 211: [[A, 1, Credit, 89700, S, 3.3360629081726074], [I, 1, Account, 24504, S, 3.3360629081726074]]",Current Hash:  79190eb127e345380e4c08482636a265639657b43cca32b43d6b23a68796ef34,Previous Hash:   be2b3b60ba56d938437c1bfd236e81c57e4b7a2f0a69ba5d1558abd437daaf2b
"Data 212: [[A, 1, Account, 15979, S, 3.339052677154541], [D, 0, Account, 4523503, S, 3.3400540351867676], [Y, 0, Credit, 161031, S, 3.3400540351867676], [Z, 1, Account, 57285, S, 3.3400540351867676], [V, 1, Credit, 80326, S, 3.3400540351867676], [L, 0, Credit, 186085, S, 3.3400540351867676]]",Current Hash:  c643f2818d1615a27ec91337e1a196fc86163445b6097a8f95930f2288bfe43f,Previous Hash:   79190eb127e345380e4c08482636a265639657b43cca32b43d6b23a68796ef34
"Data 213: [[A, 1, Credit, 13144, S, 3.3470304012298584], [T, 1, Account, 24036, S, 3.3470304012298584], [X, 1, Credit, 53495, S, 3.353015661239624], [D, 0, Account, 938961, S, 3.3540115356445312], [Z, 0, Credit, 165074, S, 3.3550093173980713]]",Current Hash:  50459b261c52fb0ad57466ada39a4ae0116da97a3331095b8730ca12f2d0964d,Previous Hash:   c643f2818d1615a27ec91337e1a196fc86163445b6097a8f95930f2288bfe43f
"Data 214: [[D, 1, Credit, 22197, S, 3.360994815826416], [J, 1, Account, 28092, S, 3.360994815826416], [B, 0, Account, 427456, S, 3.3669769763946533], [V, 0, Credit, 827816, S, 3.3669769763946533]]",Current Hash:  424ddb6bf7e5f56bab17fc727e482186c4dcd9932123addbaf57ca0f87ddaf13,Previous Hash:   50459b261c52fb0ad57466ada39a4ae0116da97a3331095b8730ca12f2d0964d
"Data 215: [[W, 1, Account, 20773, S, 3.3679752349853516], [Z, 0, Credit, 323693, S, 3.3679752349853516], [T, 1, Account, 9240, S, 3.3689732551574707], [I, 1, Account, 42477, S, 3.3719675540924072], [D, 0, Account, 3256237, S, 3.379946231842041], [N, 0, Credit, 57566, S, 3.379946231842041]]",Current Hash:  e7fa1880e8bddf7c38b3e4458eadef7f0bea5fd96ec81b98c84ee9269b87ba06,Previous Hash:   424ddb6bf7e5f56bab17fc727e482186c4dcd9932123addbaf57ca0f87ddaf13
"Data 216: [[Q, 0, Credit, 71049, S, 3.386930465698242], [D, 1, Credit, 66787, S, 3.387925863265991]]",Current Hash:  9f9d92f4ffd22f2e59d089bb24b62c67521cd4a823500922fe7aaba8321646c4,Previous Hash:   e7fa1880e8bddf7c38b3e4458eadef7f0bea5fd96ec81b98c84ee9269b87ba06
"Data 217: [[V, 1, Account, 17716, S, 3.400888204574585], [A, 1, Account, 83555, S, 3.4048752784729004], [N, 1, Account, 70862, S, 3.4048752784729004], [D, 1, Credit, 74720, S, 3.411860942840576], [C, 0, Account, 117805, S, 3.4128546714782715], [W, 0, Credit, 157968, S, 3.419839382171631]]",Current Hash:  8eabcb00e443926434eba378523a8d0bc3612382dbbe6106acb1bd13fb1dbefb,Previous Hash:   9f9d92f4ffd22f2e59d089bb24b62c67521cd4a823500922fe7aaba8321646c4
"Data 218: [[I, 1, Account, 6324, S, 3.423825263977051], [Z, 0, Credit, 420629, S, 3.423825263977051], [L, 1, Account, 225, S, 3.4248239994049072]]",Current Hash:  d143997716900bb7af9c4f8d7b44e5e88af31832b8a8b1f48eb0e807f16e339a,Previous Hash:   8eabcb00e443926434eba378523a8d0bc3612382dbbe6106acb1bd13fb1dbefb
"Data 219: [[T, 0, Credit, 146066, S, 3.4318044185638428], [Z, 0, Credit, 219917, S, 3.4328038692474365], [X, 1, Credit, 462, S, 3.4377548694610596]]",Current Hash:  7cb26a1f255a7fcf7cce926af52f84fa1c3ed01818ec803aa95ab84ee0408d1b,Previous Hash:   d143997716900bb7af9c4f8d7b44e5e88af31832b8a8b1f48eb0e807f16e339a
"Data 220: [[D, 1, Credit, 69325, S, 3.4427413940429688], [X, 0, Credit, 19942, S, 3.4437389373779297]]",Current Hash:  d79477f3225eababbf0a657e03403365a8fdf179728a10f8c452756328662dbd,Previous Hash:   7cb26a1f255a7fcf7cce926af52f84fa1c3ed01818ec803aa95ab84ee0408d1b
