"Data 148: [[T, 0, Credit, 1964, F, 2.4035205841064453], [Z, 0, Credit, 321989, F, 2.4035205841064453], [Q, 0, Credit, 5359, F, 2.404517889022827], [J, 0, Account, 57184, F, 2.404517889022827]]",Current Hash:  d94bfb430b92e0d8072d98597b0e804b46b66525cc6bc5637c33f478bcf7af2f,Previous Hash:   2de4b5f24c090f4377e5933406dda61d68335189c43739b714484a471a3d61e4
"Data 149: [[W, 1, Account, 21526, F, 2.4065122604370117], [L, 1, Credit, 47145, F, 2.4075098037719727], [A, 0, Account, 322679, F, 2.4144914150238037], [Y, 1, Account, 57439, F, 2.4154887199401855], [H, 1, Account, 91152, F, 2.4224698543548584]]",Current Hash:  0fc63ac073a008737ba30144b281579ae489ab6557696a0bcb143c0b8a837147,Previous Hash:   d94bfb430b92e0d8072d98597b0e804b46b66525cc6bc5637c33f478bcf7af2f
"Data 150: [[R, 1, Credit, 22586, F, 2.424464702606201], [Z, 1, Account, 81072, F, 2.424464702606201], [N, 0, Credit, 76006, F, 2.425462007522583], [Q, 1, Account, 95395, F, 2.431446075439453], [I, 1, Account, 89313, F, 2.431446075439453]]",Current Hash:  1d04a6ff31a9308ddbab1d831f463d439122397577bd8228b57991c4d103d1c1,Previous Hash:   0fc63ac073a008737ba30144b281579ae489ab6557696a0bcb143c0b8a837147
"Data 151: [[D, 1, Account, 50000, F, 2.444411039352417], [N, 0, Account, 203704, F, 2.446406126022339], [Y, 1, Account, 86035, F, 2.4474034309387207], [X, 0, Account, 596487, F, 2.4484007358551025], [J, 1, Account, 695, F, 2.4484007358551025]]",Current Hash:  182f6eeda5e091f5c6cb3f36ab7467984a1e74d57e9ac6893c67d4e46b7df29d,Previous Hash:   1d04a6ff31a9308ddbab1d831f463d439122397577bd8228b57991c4d103d1c1
"Data 152: [[V, 1, Credit, 41293, F, 2.4533872604370117], [W, 1, Account, 59621, F, 2.4583740234375], [D, 1, Account, 34275, F, 2.459371328353882], [Y, 1, Credit, 53178, F, 2.461366653442383], [B, 0, Account, 262260, F, 2.4673502445220947], [A, 1, Credit, 42711, F, 2.4683477878570557]]",Current Hash:  edcad58c42048d7dc504678bdcbf80c80dbfec6e040f2c4011f88a4fb642d884,Previous Hash:   182f6eeda5e091f5c6cb3f36ab7467984a1e74d57e9ac6893c67d4e46b7df29d
"Data 153: [[Q, 1, Credit, 59811, F, 2.471339225769043], [W, 1, Credit, 8535, F, 2.471339225769043], [I, 1, Credit, 51779, F, 2.471339225769043], [A, 1, Credit, 32805, F, 2.4743311405181885]]",Current Hash:  abadb397745a618dc774e3e379cd09747d840e9c124d8726d846ad2883fad4cb,Previous Hash:   edcad58c42048d7dc504678bdcbf80c80dbfec6e040f2c4011f88a4fb642d884
"Data 154: [[D, 0, Credit, 171147, F, 2.4753284454345703]]",Current Hash:  6ca51e54c80030344d466aa0393cc386b97095e428f347d17e92af39216501f2,Previous Hash:   abadb397745a618dc774e3e379cd09747d840e9c124d8726d846ad2883fad4cb
"Data 155: [[W, 1, Credit, 33358, F, 2.4823086261749268], [N, 1, Account, 14466, F, 2.4823086261749268], [R, 1, Credit, 22856, F, 2.4843029975891113], [H, 0, Credit, 6634, F, 2.4853005409240723], [A, 1, Credit, 98086, F, 2.486297845840454]]",Current Hash:  e8f00379c676bac44048e8c824de24434ad7f2e31a201be7108bceabd91091d4,Previous Hash:   6ca51e54c80030344d466aa0393cc386b97095e428f347d17e92af39216501f2
"Data 156: [[W, 1, Credit, 95968, F, 2.4882924556732178], [H, 1, Credit, 2459, F, 2.4892897605895996], [D, 1, Credit, 21051, F, 2.4902870655059814], [Q, 1, Credit, 2895, F, 2.4952735900878906], [X, 1, Account, 95408, F, 2.499263048171997], [T, 1, Account, 86818, F, 2.499263048171997]]",Current Hash:  634b0b98164b1f93b68c6ad9a8440b069488efc342bb94ea8c9354a584d96717,Previous Hash:   e8f00379c676bac44048e8c824de24434ad7f2e31a201be7108bceabd91091d4
"Data 157: [[A, 1, Account, 10946, F, 2.505246877670288]]",Current Hash:  fbb1634c0a5183e189bf2ef400ce97a6db389695deffd86aad765142f3529399,Previous Hash:   634b0b98164b1f93b68c6ad9a8440b069488efc342bb94ea8c9354a584d96717
"Data 158: [[J, 1, Account, 57751, F, 2.512263298034668], [C, 1, Credit, 17471, F, 2.5142593383789062], [X, 0, Credit, 85156, F, 2.5142593383789062], [L, 0, Credit, 124305, F, 2.5162506103515625], [B, 1, Credit, 21864, F, 2.5202417373657227]]",Current Hash:  cb2ce876c57e7052893c395b7b6ff03b076ed68014cd756ac15cc585624b4bc8,Previous Hash:   fbb1634c0a5183e189bf2ef400ce97a6db389695deffd86aad765142f3529399
"Data 159: [[A, 1, Account, 71918, F, 2.525214433670044], [C, 0, Account, 984655, F, 2.531212329864502], [L, 1, Credit, 31434, F, 2.5332131385803223]]",Current Hash:  aa0d59609cc022f2adbc42edf7ca5af9b6108a30c073b80fb707ca24c3641b39,Previous Hash:   cb2ce876c57e7052893c395b7b6ff03b076ed68014cd756ac15cc585624b4bc8
"Data 160: [[Z, 1, Account, 33980, F, 2.549163579940796], [Q, 0, Credit, 162764, F, 2.550163984298706]]",Current Hash:  b6177b2a47035b9a6b526e8baab845a75defb886a24a13ec28bbaf3167abc3ee,Previous Hash:   aa0d59609cc022f2adbc42edf7ca5af9b6108a30c073b80fb707ca24c3641b39
"Data 161: [[B, 0, Account, 489483, F, 2.5571415424346924], [L, 1, Credit, 19597, F, 2.5571415424346924], [Q, 1, Credit, 69257, F, 2.5581448078155518], [A, 0, Credit, 5061, F, 2.564122438430786], [R, 0, Credit, 10992, F, 2.564122438430786]]",Current Hash:  07869b588f030410747716a0f1bd15a9bc9f12c2a50f446a107c064c4978aeb2,Previous Hash:   b6177b2a47035b9a6b526e8baab845a75defb886a24a13ec28bbaf3167abc3ee
"Data 162: [[A, 0, Credit, 4319, F, 2.576094627380371], [T, 1, Account, 75919, F, 2.5770881175994873], [C, 0, Credit, 425683, F, 2.5810775756835938]]",Current Hash:  4411b99d7a97919f498e7f987fef7b83184692be94e4cb5f32341221cceedf51,Previous Hash:   07869b588f030410747716a0f1bd15a9bc9f12c2a50f446a107c064c4978aeb2
"Data 163: [[Q, 0, Credit, 73411, F, 2.5880260467529297], [L, 0, Credit, 94522, F, 2.5880260467529297], [I, 0, Credit, 264854, F, 2.590057373046875], [N, 1, Credit, 30308, F, 2.592050552368164]]",Current Hash:  c867d8e34faab4acb46634d7e606dd82faa19fb4b0122626ea4072ecb4d3ab65,Previous Hash:   4411b99d7a97919f498e7f987fef7b83184692be94e4cb5f32341221cceedf51
"Data 164: [[B, 0, Account, 253825, F, 2.5950422286987305], [Q, 1, Credit, 96807, F, 2.5950422286987305]]",Current Hash:  98ac67942350750a8a37310868ab823d25b23e7a24ac1f3ebd3e53cdc05e4b87,Previous Hash:   c867d8e34faab4acb46634d7e606dd82faa19fb4b0122626ea4072ecb4d3ab65
"Data 165: [[C, 0, Account, 1047597, F, 2.6030209064483643], [A, 1, Credit, 33017, F, 2.605013132095337], [R, 0, Credit, 336, F, 2.605013132095337], [L, 1, Account, 20863, F, 2.6070079803466797], [B, 0, Account, 246893, F, 2.6089699268341064]]",Current Hash:  463291bbcf74e587d7e6214561969cdf1354c46fc344406369d6915d8a429d32,Previous Hash:   98ac67942350750a8a37310868ab823d25b23e7a24ac1f3ebd3e53cdc05e4b87
"Data 166: [[J, 1, Account, 64416, F, 2.6229326725006104]]",Current Hash:  208eaed24f67c11b6e2c0d6344f1a11a7022fe59310a31bd729dfb6801154600,Previous Hash:   463291bbcf74e587d7e6214561969cdf1354c46fc344406369d6915d8a429d32
"Data 167: [[C, 1, Credit, 67628, F, 2.623929977416992], [T, 1, Account, 10218, F, 2.625924587249756], [W, 0, Credit, 162552, F, 2.6269218921661377], [V, 1, Account, 28829, F, 2.6269218921661377]]",Current Hash:  4cb0d421653fb5ec95d87aa1b9e6ef4f0a94a30a4f445212e79386dfcbffe191,Previous Hash:   208eaed24f67c11b6e2c0d6344f1a11a7022fe59310a31bd729dfb6801154600
"Data 168: [[I, 1, Credit, 54966, F, 2.631908655166626], [N, 0, Credit, 124076, F, 2.6339032649993896], [Q, 0, Credit, 101435, F, 2.634935140609741], [H, 0, Account, 337486, F, 2.634935140609741], [J, 1, Account, 9841, F, 2.6369292736053467]]",Current Hash:  eb7e7d641e6c2dce2d07956b4dba4f790cc9ca38d6307d3da63d450e952e7fec,Previous Hash:   4cb0d421653fb5ec95d87aa1b9e6ef4f0a94a30a4f445212e79386dfcbffe191
"Data 169: [[L, 0, Credit, 158316, F, 2.638923406600952], [H, 1, Credit, 93979, F, 2.6409175395965576], [A, 1, Credit, 92260, F, 2.6419193744659424]]",Current Hash:  70d41e260b362b0e2a318329ff79a4471691028e1816583380d77399f84c8cee,Previous Hash:   eb7e7d641e6c2dce2d07956b4dba4f790cc9ca38d6307d3da63d450e952e7fec
"Data 170: [[L, 1, Account, 44630, F, 2.648897171020508], [C, 0, Account, 797341, F, 2.6498970985412598], [W, 0, Account, 72560, F, 2.6498970985412598]]",Current Hash:  c8220bf69fea51abc5e779c017247b427734b066d3b9fa78801bedf51f611c06,Previous Hash:   70d41e260b362b0e2a318329ff79a4471691028e1816583380d77399f84c8cee
"Data 171: [[H, 0, Credit, 117023, F, 2.65185546875], [Z, 1, Account, 61955, F, 2.65185546875], [Y, 1, Account, 12054, F, 2.6548471450805664]]",Current Hash:  e0501fc905f29a68c696950a483a33c940bc4f86a14b204db01eb8f26f104995,Previous Hash:   c8220bf69fea51abc5e779c017247b427734b066d3b9fa78801bedf51f611c06
"Data 172: [[Z, 0, Credit, 68299, F, 2.6558444499969482], [A, 0, Account, 344890, F, 2.659834146499634], [C, 0, Credit, 386723, F, 2.659834146499634]]",Current Hash:  6254a18aed6a03a9a7268e11338a4870a763699009dba6efe29727b6dfafb5e6,Previous Hash:   e0501fc905f29a68c696950a483a33c940bc4f86a14b204db01eb8f26f104995
"Data 173: [[C, 1, Account, 76493, F, 2.664820671081543]]",Current Hash:  e52034a7642cad7cae7fe73f888dd187fa19d9339a70921c5e5a2600d32955e8,Previous Hash:   6254a18aed6a03a9a7268e11338a4870a763699009dba6efe29727b6dfafb5e6
"Data 174: [[A, 1, Credit, 32057, F, 2.6698451042175293], [Z, 1, Account, 22564, F, 2.6698451042175293]]",Current Hash:  fa6f62986cbe1b55eec2a2e4d2c74e2e33684d92c4e0c370cdc8e9b7eab99150,Previous Hash:   e52034a7642cad7cae7fe73f888dd187fa19d9339a70921c5e5a2600d32955e8
"Data 175: [[Y, 1, Account, 12432, F, 2.6838037967681885], [R, 0, Account, 20488, F, 2.688800573348999], [B, 0, Credit, 57463, F, 2.689786911010742], [J, 1, Account, 18744, F, 2.694767713546753]]",Current Hash:  0bb52740ac5f813755bb898fbc82fc1b5a23cd91c0b7a1c0ebfd89a48fe74aac,Previous Hash:   fa6f62986cbe1b55eec2a2e4d2c74e2e33684d92c4e0c370cdc8e9b7eab99150
"Data 176: [[C, 1, Account, 32265, F, 2.706745147705078]]",Current Hash:  8ed355c94b27fc46a575bcf5f92076b6973b9b29f25769d89bbc41773d966416,Previous Hash:   0bb52740ac5f813755bb898fbc82fc1b5a23cd91c0b7a1c0ebfd89a48fe74aac
"Data 177: [[B, 0, Credit, 107201, F, 2.7197086811065674], [Q, 1, Credit, 3010, F, 2.721705198287964]]",Current Hash:  33fb37b50697bbaf8e4eafaae3da53d485c42ccbd251badc15617f36f82cc8ac,Previous Hash:   8ed355c94b27fc46a575bcf5f92076b6973b9b29f25769d89bbc41773d966416
"Data 178: [[T, 0, Credit, 170011, F, 2.7236993312835693], [A, 1, Account, 86001, F, 2.724696636199951], [Q, 1, Credit, 58279, F, 2.724696636199951], [I, 1, Credit, 75363, F, 2.724696636199951], [L, 1, Account, 20463, F, 2.725695848464966]]",Current Hash:  a394b6b71054b38173ec4d1b8089e37c4dfcb290c1c48e0333ab84fe09cd1f65,Previous Hash:   33fb37b50697bbaf8e4eafaae3da53d485c42ccbd251badc15617f36f82cc8ac
"Data 179: [[W, 1, Account, 74512, F, 2.7326407432556152], [Z, 1, Credit, 82982, F, 2.7326407432556152], [N, 1, Account, 51113, F, 2.7366302013397217], [H, 0, Credit, 153928, F, 2.7376277446746826], [A, 0, Account, 1217047, F, 2.746603488922119]]",Current Hash:  e952ca4d9e17177ec8aefbdd87032017749d71b3820fcdac67d3bfb68f188f65,Previous Hash:   a394b6b71054b38173ec4d1b8089e37c4dfcb290c1c48e0333ab84fe09cd1f65
"Data 180: [[B, 0, Credit, 131915, F, 2.7605652809143066], [I, 1, Credit, 9131, F, 2.7605652809143066]]",Current Hash:  28d751ddf6f3b37e1f301849e78cf26b60658cd7baba084c90a0aa6be4af7ae2,Previous Hash:   e952ca4d9e17177ec8aefbdd87032017749d71b3820fcdac67d3bfb68f188f65
"Data 181: [[D, 1, Credit, 38031, F, 2.7615621089935303], [H, 0, Credit, 20955, F, 2.762559413909912], [Q, 1, Account, 84637, F, 2.764554262161255], [I, 1, Credit, 68052, F, 2.764554262161255]]",Current Hash:  8e412bc77ae07c479dc2465ae90277e7d4742020b7efa2ecf0261f6e77dede04,Previous Hash:   28d751ddf6f3b37e1f301849e78cf26b60658cd7baba084c90a0aa6be4af7ae2
"Data 182: [[R, 0, Credit, 4721, F, 2.777519464492798], [H, 1, Account, 86284, F, 2.777519464492798], [A, 1, Account, 29837, F, 2.7795140743255615], [Z, 1, Credit, 58026, F, 2.7815089225769043], [B, 0, Account, 205161, F, 2.783503532409668], [X, 1, Credit, 68289, F, 2.7864954471588135]]",Current Hash:  a194a95352a0d294222fa0c08816ec5b72d0af65facba52695d1db9e8f8f3f4f,Previous Hash:   8e412bc77ae07c479dc2465ae90277e7d4742020b7efa2ecf0261f6e77dede04
"Data 183: [[C, 1, Account, 73492, F, 2.792480945587158], [D, 1, Account, 34415, F, 2.792480945587158], [Y, 1, Account, 71802, F, 2.792480945587158], [X, 1, Credit, 57334, F, 2.8074748516082764], [J, 1, Credit, 25815, F, 2.811429738998413]]",Current Hash:  c7f641562fd8fd9cf21cc3959061716e5196a21ecceb5a99a8eb275507cd0834,Previous Hash:   a194a95352a0d294222fa0c08816ec5b72d0af65facba52695d1db9e8f8f3f4f
"Data 184: [[T, 1, Credit, 92218, F, 2.815452814102173], [B, 0, Account, 134287, F, 2.8194408416748047], [J, 1, Credit, 1548, F, 2.8194408416748047], [Y, 1, Credit, 63412, F, 2.8263888359069824]]",Current Hash:  5ab2a969aae79b741321c3090f6a810e349b3fba93c053d52bd24df99b4401e5,Previous Hash:   c7f641562fd8fd9cf21cc3959061716e5196a21ecceb5a99a8eb275507cd0834
"Data 185: [[V, 1, Credit, 18277, F, 2.828416585922241], [D, 1, Credit, 52791, F, 2.830411195755005]]",Current Hash:  df44017056556c5f3d62933d4c0fdf4c396b63759a7e03d029cdeb601f4ca08f,Previous Hash:   5ab2a969aae79b741321c3090f6a810e349b3fba93c053d52bd24df99b4401e5
"Data 186: [[R, 0, Account, 130934, F, 2.833404064178467], [Q, 1, Account, 38565, F, 2.833404064178467], [T, 1, Credit, 74792, F, 2.8393547534942627], [X, 1, Credit, 89385, F, 2.8423938751220703]]",Current Hash:  a894ab73ea5d5d15ea64c154d2294c6900775eabe7e09f4bdf13db109919757b,Previous Hash:   df44017056556c5f3d62933d4c0fdf4c396b63759a7e03d029cdeb601f4ca08f
"Data 187: [[C, 0, Account, 1388745, F, 2.843376398086548], [Y, 0, Credit, 104727, F, 2.8453762531280518], [W, 1, Credit, 821, F, 2.8483312129974365], [Q, 1, Account, 27391, F, 2.8493282794952393]]",Current Hash:  d14cb60021ba7d849c61c5e684930ca29046b93180eb7baca13c0baf1ee47434,Previous Hash:   a894ab73ea5d5d15ea64c154d2294c6900775eabe7e09f4bdf13db109919757b
"Data 188: [[N, 0, Credit, 2035, F, 2.85235595703125], [Y, 1, Account, 84662, F, 2.855346202850342], [T, 0, Account, 116521, F, 2.856342077255249], [Z, 1, Account, 34861, F, 2.856342077255249], [C, 0, Credit, 539803, F, 2.8613321781158447]]",Current Hash:  9f29bda9da02a23cd0d5261f0a04f48fda45aeb560dc3f180ccd6904f0a21337,Previous Hash:   d14cb60021ba7d849c61c5e684930ca29046b93180eb7baca13c0baf1ee47434
"Data 189: [[H, 1, Account, 86070, F, 2.8633246421813965], [C, 1, Account, 14231, F, 2.8713037967681885], [T, 0, Credit, 14198, F, 2.874295949935913]]",Current Hash:  72d50451e62eef506e724ac1149389e2e7f789289c8c4ecfb864d1785a624279,Previous Hash:   9f29bda9da02a23cd0d5261f0a04f48fda45aeb560dc3f180ccd6904f0a21337
"Data 190: [[W, 1, Account, 61631, F, 2.876288652420044], [Z, 1, Credit, 27753, F, 2.8782835006713867], [A, 1, Account, 10042, F, 2.8822741508483887], [R, 1, Credit, 60319, F, 2.8822741508483887]]",Current Hash:  48954f4c33b162e8a1a06b713bcc6db8021221bf596600318f2aa2b9a92591be,Previous Hash:   72d50451e62eef506e724ac1149389e2e7f789289c8c4ecfb864d1785a624279
"Data 191: [[W, 0, Account, 46293, F, 2.8892548084259033], [V, 1, Account, 80665, F, 2.8902602195739746], [J, 1, Credit, 2273, F, 2.8912482261657715], [T, 1, Credit, 62627, F, 2.8942410945892334]]",Current Hash:  cb76bea1686776d842fe08af467f4111005e28b4b8bedf33e37e80827377ce43,Previous Hash:   48954f4c33b162e8a1a06b713bcc6db8021221bf596600318f2aa2b9a92591be
"Data 192: [[N, 1, Account, 35270, F, 2.897233247756958], [Y, 1, Credit, 30420, F, 2.8982315063476562], [R, 0, Account, 23001, F, 2.901226758956909]]",Current Hash:  1b10371bd6cb5d26c97af645c066f00f44f466e0dbaada60769c696316d1b040,Previous Hash:   cb76bea1686776d842fe08af467f4111005e28b4b8bedf33e37e80827377ce43
"Data 193: [[Z, 1, Credit, 56848, F, 2.9022202491760254], [Q, 1, Account, 24437, F, 2.9042153358459473], [A, 1, Account, 67256, F, 2.9052107334136963]]",Current Hash:  53772f2ed2d067a3118ce654d8503a5ea69c5ebb4150cd758ec312200ce1873a,Previous Hash:   1b10371bd6cb5d26c97af645c066f00f44f466e0dbaada60769c696316d1b040
"Data 194: [[B, 0, Credit, 150496, F, 2.9181783199310303], [Q, 1, Account, 10756, F, 2.9191417694091797], [R, 1, Account, 16101, F, 2.9221673011779785], [T, 1, Credit, 93547, F, 2.923163652420044]]",Current Hash:  9317d94ec32ca78da59c39c94c5b5eaf755fc4438fc404efebc7c3efe37f3ba2,Previous Hash:   53772f2ed2d067a3118ce654d8503a5ea69c5ebb4150cd758ec312200ce1873a
"Data 195: [[N, 1, Account, 13117, F, 2.9261558055877686], [V, 1, Account, 43836, F, 2.9261558055877686], [X, 1, Credit, 20569, F, 2.927154302597046], [B, 1, Credit, 15732, F, 2.9301466941833496]]",Current Hash:  94e7510c6af9579c7af9b97aac0ca1b95ed58dff53a4fa5d8a5745ec7fd91412,Previous Hash:   9317d94ec32ca78da59c39c94c5b5eaf755fc4438fc404efebc7c3efe37f3ba2
"Data 196: [[L, 1, Credit, 39194, F, 2.9311418533325195], [V, 1, Account, 74373, F, 2.9351248741149902], [W, 1, Credit, 27165, F, 2.937093496322632], [N, 0, Account, 86352, F, 2.9381256103515625]]",Current Hash:  df68b7fc6c538d3da9eee13844838a85ee3362887edbc1673b38d1e18b7e9995,Previous Hash:   94e7510c6af9579c7af9b97aac0ca1b95ed58dff53a4fa5d8a5745ec7fd91412
"Data 197: [[T, 1, Account, 11100, F, 2.942112445831299], [C, 1, Account, 98299, F, 2.952085494995117]]",Current Hash:  bbed3545c2d6e7436b47cd05fc3fe155cd076abffaaf689274fe98730c19042d,Previous Hash:   df68b7fc6c538d3da9eee13844838a85ee3362887edbc1673b38d1e18b7e9995
"Data 198: [[I, 1, Credit, 7148, F, 2.955077886581421], [A, 1, Account, 29386, F, 2.9570791721343994], [T, 0, Credit, 152586, F, 2.9570791721343994]]",Current Hash:  28f69592b5d1d93d5ec8b093b0af128fff0f6b2eb554328b85cd59eb9787013a,Previous Hash:   bbed3545c2d6e7436b47cd05fc3fe155cd076abffaaf689274fe98730c19042d
"Data 199: [[D, 1, Credit, 59646, F, 2.960064649581909], [L, 1, Account, 76884, F, 2.9640543460845947], [J, 1, Credit, 2358, F, 2.969040870666504], [I, 1, Account, 19978, F, 2.971041679382324]]",Current Hash:  a8d33d5b8235d3919290e05e11eb76fa7be9d397e063faf72e4aed33d3ff27c7,Previous Hash:   28f69592b5d1d93d5ec8b093b0af128fff0f6b2eb554328b85cd59eb9787013a
"Data 200: [[Y, 1, Account, 57700, F, 2.9780189990997314]]",Current Hash:  4a5b5c55322d69b1853010d541791e1fcf857b323ef34aeec161cf6359059e6b,Previous Hash:   a8d33d5b8235d3919290e05e11eb76fa7be9d397e063faf72e4aed33d3ff27c7
"Data 201: [[C, 1, Credit, 4983, F, 2.9790139198303223], [J, 1, Account, 20772, F, 2.9790139198303223], [V, 1, Account, 12204, F, 2.9849984645843506]]",Current Hash:  645795f1c3cdaaa2eb91322cf2e75a38cb511c37a02dd2162948cdfadb0b03e9,Previous Hash:   4a5b5c55322d69b1853010d541791e1fcf857b323ef34aeec161cf6359059e6b
"Data 202: [[H, 1, Account, 660, F, 2.9969708919525146]]",Current Hash:  6baaa8c633a071be19ae19bd387515750a500f7bd1939b26188dc99952bcdf07,Previous Hash:   645795f1c3cdaaa2eb91322cf2e75a38cb511c37a02dd2162948cdfadb0b03e9
"Data 203: [[W, 1, Credit, 30992, F, 2.999957799911499]]",Current Hash:  846efb2d96ddfef524994eae8954c7e8614d3c954930e9ad1b99b33f9a2dab41,Previous Hash:   6baaa8c633a071be19ae19bd387515750a500f7bd1939b26188dc99952bcdf07
"Data 204: [[A, 0, Credit, 19454, F, 3.0099356174468994], [B, 0, Credit, 13611, F, 3.01192569732666]]",Current Hash:  3146635185b601f500eacfdc907b1c08e5c610a5d478037e9ec3d8037f0d1204,Previous Hash:   846efb2d96ddfef524994eae8954c7e8614d3c954930e9ad1b99b33f9a2dab41
"Data 205: [[D, 1, Credit, 33260, F, 3.013920783996582], [B, 1, Credit, 8375, F, 3.0149195194244385]]",Current Hash:  29b0cbbeaa2fd93d3139a8b24e7b12c3c4bfc87529261614260907ad8209a9a2,Previous Hash:   3146635185b601f500eacfdc907b1c08e5c610a5d478037e9ec3d8037f0d1204
"Data 206: [[T, 1, Credit, 27798, F, 3.0168802738189697], [N, 1, Account, 96823, F, 3.0168802738189697], [B, 0, Account, 309085, F, 3.020906925201416], [Q, 0, Credit, 178055, F, 3.020906925201416]]",Current Hash:  a56b076c053682658b8a0b292b5a2feab02e10ba640bf8e1dae17a9d460a903d,Previous Hash:   29b0cbbeaa2fd93d3139a8b24e7b12c3c4bfc87529261614260907ad8209a9a2
"Data 207: [[A, 1, Account, 4496, F, 3.025890350341797], [X, 1, Credit, 51868, F, 3.025890350341797], [I, 0, Credit, 46555, F, 3.025890350341797], [R, 1, Credit, 31272, F, 3.0298452377319336], [Y, 1, Account, 19312, F, 3.0298452377319336]]",Current Hash:  c2ec405eb152df8ab57f0ba424f16cf8b499a2701297f1e8db71703bf30b0b2b,Previous Hash:   a56b076c053682658b8a0b292b5a2feab02e10ba640bf8e1dae17a9d460a903d
"Data 208: [[H, 1, Credit, 53241, F, 3.0318398475646973]]",Current Hash:  0c3b5d4d2f1875b04778be3d923d87d49711bc602f7cd5f639b31a982d579cc3,Previous Hash:   c2ec405eb152df8ab57f0ba424f16cf8b499a2701297f1e8db71703bf30b0b2b
"Data 209: [[C, 0, Account, 1829391, F, 3.0368263721466064], [Z, 0, Credit, 11717, F, 3.039818525314331]]",Current Hash:  f3067584b05cbaca6175b010ce12aea1a0c9bf56d8ce203f35395e755ab9f751,Previous Hash:   0c3b5d4d2f1875b04778be3d923d87d49711bc602f7cd5f639b31a982d579cc3
"Data 210: [[Y, 0, Credit, 8649, F, 3.051786422729492], [W, 1, Credit, 44705, F, 3.0557756423950195], [Z, 1, Account, 49547, F, 3.060809850692749], [B, 1, Credit, 85292, F, 3.0647518634796143]]",Current Hash:  cc8c184fbf5dee8aecbfcc1de68e71eff0090f0f7bf18d72a2e6572bf2bed642,Previous Hash:   f3067584b05cbaca6175b010ce12aea1a0c9bf56d8ce203f35395e755ab9f751
"Data 211: [[H, 1, Account, 97269, F, 3.0667665004730225], [R, 0, Credit, 6146, F, 3.0677437782287598], [I, 1, Account, 99373, F, 3.0677437782287598], [Y, 0, Credit, 17502, F, 3.0687408447265625], [A, 1, Account, 15517, F, 3.0737621784210205]]",Current Hash:  b3a3120c3214436ccafd43a47b632fb89df7996c7545ce5617ed8fed007f727d,Previous Hash:   cc8c184fbf5dee8aecbfcc1de68e71eff0090f0f7bf18d72a2e6572bf2bed642
"Data 212: [[Z, 1, Account, 71364, F, 3.0787153244018555]]",Current Hash:  9a11ab6d1c904d3703ba6ba16702ebb4506fa01f3623c5051455e6df36e15755,Previous Hash:   b3a3120c3214436ccafd43a47b632fb89df7996c7545ce5617ed8fed007f727d
"Data 213: [[W, 1, Credit, 32288, F, 3.080749988555908], [A, 0, Credit, 55606, F, 3.081743001937866], [X, 1, Account, 84917, F, 3.081743001937866], [J, 1, Credit, 27997, F, 3.0866928100585938], [I, 1, Credit, 55989, F, 3.0866928100585938]]",Current Hash:  71ec0d59c0af30aded1e27a230b4501591ccd9555a646a3c3120af62cf33f57e,Previous Hash:   9a11ab6d1c904d3703ba6ba16702ebb4506fa01f3623c5051455e6df36e15755
"Data 214: [[B, 1, Credit, 1845, F, 3.090718984603882], [Q, 1, Credit, 7301, F, 3.0937089920043945], [W, 0, Account, 222815, F, 3.095702648162842], [X, 1, Account, 89904, F, 3.097698450088501]]",Current Hash:  fd91c285c9854324e20bc85ee3f6ab4b851857f747ed504d00c9424a6488cdfd,Previous Hash:   71ec0d59c0af30aded1e27a230b4501591ccd9555a646a3c3120af62cf33f57e
"Data 215: [[N, 0, Credit, 63324, F, 3.1026852130889893], [I, 1, Credit, 29590, F, 3.1066734790802], [L, 0, Credit, 203511, F, 3.1096646785736084], [Q, 1, Account, 68677, F, 3.1156489849090576], [Y, 1, Account, 62628, F, 3.1156489849090576]]",Current Hash:  54d15b8bda6032f499deceb1da7a079c78277efc301d2ff3368e291e30f8d189,Previous Hash:   fd91c285c9854324e20bc85ee3f6ab4b851857f747ed504d00c9424a6488cdfd
"Data 216: [[A, 1, Credit, 11350, F, 3.118642568588257], [H, 1, Account, 79371, F, 3.123627185821533], [D, 1, Account, 43280, F, 3.1246285438537598], [Z, 1, Credit, 30320, F, 3.1246285438537598], [C, 1, Credit, 87846, F, 3.1276230812072754]]",Current Hash:  12c7ba5818d6c99bd90d3e98cba270169e4c808c988a5522196f1f05a62fb56c,Previous Hash:   54d15b8bda6032f499deceb1da7a079c78277efc301d2ff3368e291e30f8d189
"Data 217: [[T, 1, Credit, 62017, F, 3.1286144256591797], [Z, 1, Account, 36640, F, 3.1326072216033936]]",Current Hash:  16c1b49f6a402c5325a6889af66d1bf9e1f4a5c8291ad9574c4e250bb4020f88,Previous Hash:   12c7ba5818d6c99bd90d3e98cba270169e4c808c988a5522196f1f05a62fb56c
"Data 218: [[Q, 1, Account, 50101, F, 3.146533250808716], [J, 0, Credit, 410676, F, 3.146533250808716], [A, 0, Credit, 5637, F, 3.1495254039764404], [B, 1, Account, 43090, F, 3.150522470474243], [L, 1, Account, 26062, F, 3.150522470474243]]",Current Hash:  dea236a5b61264b1ab67108560bc203699ec93a5883d11b346934865ec76bfd4,Previous Hash:   16c1b49f6a402c5325a6889af66d1bf9e1f4a5c8291ad9574c4e250bb4020f88
