"Data 1096: [[R, 2, Account, 17410, D, 1.7144508361816406], [Q, 2, Account, 360329, A, 1.7144508361816406]]",Current Hash:  106a23359589463b088d87868b44982d6286cdcea2cd61a96d02c6fb0ce1f174,Previous Hash:   6cea646b7a38991baa260dbb87b7a96fe0f250fcb25ddcebba8a5f24a6aa154a
"Data 1097: [[W, 2, Credit, 114150, A, 1.7144508361816406], [I, 2, Credit, 357441, B, 1.7144508361816406], [L, 2, Credit, 42156, D, 1.7144508361816406], [B, 2, Account, 129286, C, 1.7154476642608643], [C, 1, Account, 53407, E, 1.7154476642608643]]",Current Hash:  130a63719bcb04e7569a209460632836590943a11ba7fff03e30aef0810e547a,Previous Hash:   106a23359589463b088d87868b44982d6286cdcea2cd61a96d02c6fb0ce1f174
"Data 1098: [[N, 0, Credit, 5841, E, 1.7174427509307861], [Y, 0, Credit, 13996, E, 1.718440294265747], [B, 2, Account, 318467, D, 1.719438076019287], [Q, 2, Credit, 151592, B, 1.719438076019287], [Z, 2, Credit, 32617, A, 1.719438076019287]]",Current Hash:  851c99a93f30bc7223d491b607de5fb3418f31ac089af22ddd74e320628f17f9,Previous Hash:   130a63719bcb04e7569a209460632836590943a11ba7fff03e30aef0810e547a
"Data 1099: [[H, 2, Credit, 37908, B, 1.7213995456695557], [V, 2, Credit, 816212, D, 1.7213995456695557], [A, 2, Credit, 67828, B, 1.7233939170837402], [T, 1, Account, 78276, E, 1.7233939170837402]]",Current Hash:  71660eed17646633f04a6d188d1ba94fa80a7053116203bc7e9ef3a4596802fd,Previous Hash:   851c99a93f30bc7223d491b607de5fb3418f31ac089af22ddd74e320628f17f9
"Data 1100: [[J, 1, Credit, 92604, E, 1.7273831367492676], [V, 2, Credit, 619736, D, 1.7273831367492676], [B, 2, Credit, 22476, D, 1.7283806800842285], [T, 2, Credit, 251632, A, 1.7283806800842285]]",Current Hash:  cc20387a9f12fab846cec2647789fb689060fd6b5dca959c39dfe8dcca93d77f,Previous Hash:   71660eed17646633f04a6d188d1ba94fa80a7053116203bc7e9ef3a4596802fd
"Data 1101: [[L, 2, Credit, 897686, A, 1.730375051498413], [B, 2, Account, 267038, D, 1.731372594833374]]",Current Hash:  e69445323e5265a66179f0a3e119bbe0eace8e132dda805630aabbe2b41b9d48,Previous Hash:   cc20387a9f12fab846cec2647789fb689060fd6b5dca959c39dfe8dcca93d77f
"Data 1102: [[D, 2, Credit, 133897, B, 1.7333672046661377], [X, 2, Account, 7992, B, 1.7333672046661377]]",Current Hash:  1ecfdf11618e09493f5d47f675ef1ec3a353568e86cfd7774316bc43523adbb0,Previous Hash:   e69445323e5265a66179f0a3e119bbe0eace8e132dda805630aabbe2b41b9d48
"Data 1103: [[X, 2, Credit, 87419, A, 1.7353620529174805], [Y, 2, Credit, 171711, B, 1.7353620529174805], [I, 1, Credit, 54575, E, 1.7353620529174805], [B, 2, Account, 239936, C, 1.738353967666626], [D, 2, Credit, 135527, B, 1.738353967666626], [A, 2, Credit, 33959, B, 1.7393512725830078]]",Current Hash:  038a22f915b206e29506119d20d76844d40d167b90b60ca72e61aa9ddedb4533,Previous Hash:   1ecfdf11618e09493f5d47f675ef1ec3a353568e86cfd7774316bc43523adbb0
"Data 1104: [[D, 2, Account, 979441, A, 1.7403485774993896], [L, 2, Account, 136434, A, 1.7403485774993896], [X, 0, Credit, 38508, E, 1.7423431873321533]]",Current Hash:  7eaf24e029eca82b7fc52620241949b537638c5d8fdaf9c9f3c54392a0cd7a93,Previous Hash:   038a22f915b206e29506119d20d76844d40d167b90b60ca72e61aa9ddedb4533
"Data 1105: [[D, 2, Credit, 799699, B, 1.743340253829956], [Y, 2, Account, 108462, D, 1.743340253829956]]",Current Hash:  a3340ab4f3ce4837bb28fd93ea3361f55c28a57ff65b1a998c1577f2dddaf1e9,Previous Hash:   7eaf24e029eca82b7fc52620241949b537638c5d8fdaf9c9f3c54392a0cd7a93
"Data 1106: [[I, 2, Credit, 263938, D, 1.743340253829956], [N, 2, Account, 188085, A, 1.743340253829956], [V, 2, Credit, 296678, C, 1.743340253829956], [A, 2, Account, 611550, B, 1.744337797164917]]",Current Hash:  22a4519114242f34cf5ba27e65d9c022b2a56d5f4c48ce3b92f3217786b28d45,Previous Hash:   a3340ab4f3ce4837bb28fd93ea3361f55c28a57ff65b1a998c1577f2dddaf1e9
"Data 1107: [[N, 2, Credit, 78678, C, 1.7463326454162598], [R, 1, Account, 86644, E, 1.7473297119140625], [W, 1, Account, 29398, E, 1.7473297119140625], [V, 0, Account, 302101, E, 1.7473297119140625], [C, 2, Account, 600089, B, 1.7493247985839844], [Z, 2, Credit, 154251, C, 1.750321865081787]]",Current Hash:  25432028890f9c706f598b08d17bb2bfa566346991ab6a6320e387901ce4d7ff,Previous Hash:   22a4519114242f34cf5ba27e65d9c022b2a56d5f4c48ce3b92f3217786b28d45
"Data 1108: [[A, 2, Account, 326487, D, 1.751319169998169], [C, 2, Account, 1813035, D, 1.751319169998169], [H, 1, Account, 15878, E, 1.751319169998169], [T, 2, Credit, 196216, D, 1.7533154487609863]]",Current Hash:  7c19c9abb05b24f1cc8d0e36a60da05d2ffab1eb117e31f3fc0cc955564cf1d1,Previous Hash:   25432028890f9c706f598b08d17bb2bfa566346991ab6a6320e387901ce4d7ff
"Data 1109: [[A, 2, Credit, 58960, D, 1.756307601928711], [H, 0, Credit, 130119, E, 1.756307601928711], [N, 2, Account, 109357, D, 1.756307601928711], [B, 2, Account, 50338, A, 1.7573051452636719]]",Current Hash:  25b51a9e99231fbcee5472bd40ac7263ecb56e8ac122ba8551d9952b279c37c3,Previous Hash:   7c19c9abb05b24f1cc8d0e36a60da05d2ffab1eb117e31f3fc0cc955564cf1d1
"Data 1110: [[X, 1, Credit, 13870, E, 1.7573051452636719]]",Current Hash:  3437d7b5f4514163f2a8786d94e663e8bd3d817cf9796055f01301082409e072,Previous Hash:   25b51a9e99231fbcee5472bd40ac7263ecb56e8ac122ba8551d9952b279c37c3
"Data 1111: [[H, 1, Account, 61501, E, 1.7573051452636719], [I, 2, Credit, 48412, C, 1.7573051452636719]]",Current Hash:  a32a4a004dae3066ae16fdf6496c47a636bc541ec94ed04d5586a347801a75cf,Previous Hash:   3437d7b5f4514163f2a8786d94e663e8bd3d817cf9796055f01301082409e072
"Data 1112: [[Z, 0, Credit, 22196, E, 1.7592995166778564], [R, 1, Credit, 75937, E, 1.7602968215942383]]",Current Hash:  51f4beb9b20047d77007fcf26c2418f429c204aa8ae60dea47485aff0c55b0fb,Previous Hash:   a32a4a004dae3066ae16fdf6496c47a636bc541ec94ed04d5586a347801a75cf
"Data 1113: [[L, 2, Credit, 230263, C, 1.7602968215942383], [A, 1, Credit, 73287, E, 1.7792775630950928], [C, 2, Account, 652237, B, 1.7792775630950928], [D, 1, Credit, 33820, E, 1.7792775630950928], [J, 2, Credit, 1854004, A, 1.7792775630950928]]",Current Hash:  909c23661f1715655832a718e66107f214112dd32b36e36632e75014e0d507b1,Previous Hash:   51f4beb9b20047d77007fcf26c2418f429c204aa8ae60dea47485aff0c55b0fb
"Data 1114: [[Z, 2, Credit, 21807, A, 1.7792775630950928], [B, 2, Credit, 106349, C, 1.7812719345092773]]",Current Hash:  98221b8c3d5fd6c33f213e74205575444d24b53cccac6435d2ff1df6541122d8,Previous Hash:   909c23661f1715655832a718e66107f214112dd32b36e36632e75014e0d507b1
"Data 1115: [[R, 2, Credit, 18804, C, 1.7822694778442383], [H, 2, Account, 430069, B, 1.7822694778442383], [V, 2, Credit, 253180, D, 1.7822694778442383], [A, 2, Credit, 58639, B, 1.7842652797698975], [Z, 2, Credit, 79481, D, 1.7842652797698975], [C, 2, Credit, 8885, B, 1.7852652072906494]]",Current Hash:  9beaea151204eb1a6354cdea9f0101030ac58c2429ef60cd32de05a107ec8f1c,Previous Hash:   98221b8c3d5fd6c33f213e74205575444d24b53cccac6435d2ff1df6541122d8
"Data 1116: [[I, 2, Credit, 178255, D, 1.788255214691162], [V, 1, Credit, 82194, E, 1.788255214691162], [A, 1, Credit, 53200, E, 1.7892510890960693]]",Current Hash:  58b2cedeaca6d2248813f2ae0d9ceb62ffca10135f30041f9ecf0bdcf2a9095f,Previous Hash:   9beaea151204eb1a6354cdea9f0101030ac58c2429ef60cd32de05a107ec8f1c
"Data 1117: [[R, 2, Account, 55490, D, 1.7892510890960693], [B, 0, Account, 45906, E, 1.7902488708496094], [Y, 2, Credit, 62583, A, 1.7902488708496094], [T, 2, Credit, 271420, C, 1.792243242263794]]",Current Hash:  90054bdcebdafe640ef2a53373c19b1e08ce08fd17a08723a1630c47286a3728,Previous Hash:   58b2cedeaca6d2248813f2ae0d9ceb62ffca10135f30041f9ecf0bdcf2a9095f
"Data 1118: [[R, 2, Credit, 379, A, 1.7932415008544922], [A, 2, Account, 827545, C, 1.7952356338500977], [C, 2, Credit, 12721, D, 1.7952356338500977], [B, 2, Credit, 117238, C, 1.7962374687194824], [W, 1, Credit, 73686, E, 1.7962374687194824]]",Current Hash:  b6e02ffe81b7e923fecc4d534bbd6d3c52b184e927677371d2ce916b1e8fc9ac,Previous Hash:   90054bdcebdafe640ef2a53373c19b1e08ce08fd17a08723a1630c47286a3728
"Data 1119: [[R, 2, Credit, 4240, C, 1.7972302436828613], [B, 0, Credit, 101338, E, 1.799225091934204], [C, 2, Account, 1403020, B, 1.799225091934204]]",Current Hash:  3d5889c785af70f7062bcadad96d269be5659de8cb68a049a5158c5e0f9c506c,Previous Hash:   b6e02ffe81b7e923fecc4d534bbd6d3c52b184e927677371d2ce916b1e8fc9ac
"Data 1120: [[R, 2, Credit, 3740, D, 1.8002228736877441], [Y, 1, Account, 45167, E, 1.8002228736877441], [D, 1, Credit, 19202, E, 1.801222324371338], [N, 1, Credit, 94062, E, 1.801222324371338]]",Current Hash:  db3046d7a53b06b696c91e8fc83d3f5364bfc113c05b36ab439f37aaf510bc8d,Previous Hash:   3d5889c785af70f7062bcadad96d269be5659de8cb68a049a5158c5e0f9c506c
"Data 1121: [[Y, 2, Credit, 47332, B, 1.8062059879302979], [Z, 1, Account, 19826, E, 1.8062059879302979], [N, 2, Credit, 102102, D, 1.8062059879302979], [C, 1, Account, 63013, E, 1.8072035312652588], [R, 0, Credit, 3525, E, 1.8072035312652588]]",Current Hash:  1c5c69459d9b69c826c2b750979db8323a32e2c9e6d02a4420f63d2f269f4ca3,Previous Hash:   db3046d7a53b06b696c91e8fc83d3f5364bfc113c05b36ab439f37aaf510bc8d
"Data 1122: [[L, 0, Credit, 308525, E, 1.8101952075958252]]",Current Hash:  425185d1386fec3ca9ea5f7c930c3c5e0df5bd3f6c68997b046bde12bf8b6ca2,Previous Hash:   1c5c69459d9b69c826c2b750979db8323a32e2c9e6d02a4420f63d2f269f4ca3
"Data 1123: [[L, 2, Credit, 391622, A, 1.8111920356750488], [A, 2, Credit, 54179, B, 1.81219482421875]]",Current Hash:  26a011946b20963dc633ca30fdb633e2e7338e88d7d31de16cdeda8c9f4b36e5,Previous Hash:   425185d1386fec3ca9ea5f7c930c3c5e0df5bd3f6c68997b046bde12bf8b6ca2
"Data 1124: [[D, 2, Credit, 3338371, C, 1.81219482421875], [B, 2, Account, 613449, A, 1.8151838779449463], [C, 2, Account, 1190156, B, 1.8151838779449463], [Y, 2, Credit, 12246, C, 1.8151838779449463]]",Current Hash:  45955133b29eb85b531634368821835f222d85ee52dbf457d16daec54a6ad659,Previous Hash:   26a011946b20963dc633ca30fdb633e2e7338e88d7d31de16cdeda8c9f4b36e5
"Data 1125: [[R, 2, Account, 93868, D, 1.817143440246582], [Y, 0, Credit, 131428, E, 1.817143440246582]]",Current Hash:  7873c33872c0b51068c0702b503dd3e4474951e274500b7aeb58bd2717200fce,Previous Hash:   45955133b29eb85b531634368821835f222d85ee52dbf457d16daec54a6ad659
"Data 1126: [[A, 2, Credit, 45678, C, 1.8201351165771484], [R, 2, Credit, 7681, C, 1.8201351165771484], [Y, 2, Credit, 177446, A, 1.8201351165771484], [N, 2, Credit, 18600, B, 1.8201351165771484], [B, 2, Account, 307958, D, 1.8211326599121094]]",Current Hash:  a8bf3798d90567137708b8696c2f53f4244b99be30c3d5a312d0d8df31164e85,Previous Hash:   7873c33872c0b51068c0702b503dd3e4474951e274500b7aeb58bd2717200fce
"Data 1127: [[W, 2, Credit, 10969, A, 1.8211326599121094]]",Current Hash:  4c7fbf7a1296bd48a8427842026c7587d5108d41c07ca8fb6389de76728a6650,Previous Hash:   a8bf3798d90567137708b8696c2f53f4244b99be30c3d5a312d0d8df31164e85
"Data 1128: [[B, 2, Account, 681773, D, 1.823127269744873], [Q, 2, Credit, 157487, A, 1.823127269744873], [J, 2, Account, 372907, A, 1.823127269744873], [A, 0, Account, 1092818, E, 1.8241245746612549]]",Current Hash:  c1ec6ae42804feb1e8ee016992beb721308485cb7dddec41a33f15c07a35c432,Previous Hash:   4c7fbf7a1296bd48a8427842026c7587d5108d41c07ca8fb6389de76728a6650
"Data 1129: [[V, 0, Credit, 207498, E, 1.8241245746612549], [R, 2, Account, 120658, C, 1.8261194229125977]]",Current Hash:  34bfd1f8ebcb8764efb4217569ccf16613b29058f66c4c6a6105f4776d384e7f,Previous Hash:   c1ec6ae42804feb1e8ee016992beb721308485cb7dddec41a33f15c07a35c432
"Data 1130: [[B, 2, Credit, 146861, A, 1.8271167278289795], [T, 2, Account, 177677, C, 1.8271167278289795], [V, 1, Account, 19072, E, 1.8271167278289795]]",Current Hash:  fa913b7fb001b3e9835281b1d08c65b48af7763459f74a3cd38d5fa4522d5d5b,Previous Hash:   34bfd1f8ebcb8764efb4217569ccf16613b29058f66c4c6a6105f4776d384e7f
"Data 1131: [[H, 0, Account, 27202, E, 1.8281140327453613], [N, 2, Credit, 83618, A, 1.8281140327453613], [A, 2, Account, 1019142, B, 1.830108642578125], [Z, 2, Credit, 115053, B, 1.830108642578125]]",Current Hash:  411e64212641fcfc0cdcc70d4cb284da85a5b361c66e91ec983eb771315a2aa5,Previous Hash:   fa913b7fb001b3e9835281b1d08c65b48af7763459f74a3cd38d5fa4522d5d5b
"Data 1132: [[B, 2, Account, 458360, C, 1.8311409950256348]]",Current Hash:  edea18e5df98db127d7bad0bfde7513df127c398a2adb394ccb874a6f83c7e95,Previous Hash:   411e64212641fcfc0cdcc70d4cb284da85a5b361c66e91ec983eb771315a2aa5
"Data 1133: [[Y, 1, Credit, 63876, E, 1.8311409950256348], [I, 1, Account, 59302, E, 1.8311409950256348], [Z, 2, Credit, 19267, D, 1.8311409950256348], [L, 2, Account, 300204, C, 1.8311409950256348], [C, 1, Credit, 18412, E, 1.833136796951294], [T, 1, Credit, 8998, E, 1.833136796951294]]",Current Hash:  084be74faef7dfc16351e34f33bf8758e325277707e14bacf2c7debc1b1075e6,Previous Hash:   edea18e5df98db127d7bad0bfde7513df127c398a2adb394ccb874a6f83c7e95
"Data 1134: [[A, 1, Account, 28220, E, 1.836127519607544], [I, 1, Credit, 70888, E, 1.836127519607544], [R, 2, Account, 121654, B, 1.8371226787567139], [Q, 1, Credit, 9657, E, 1.8371226787567139], [W, 2, Account, 258021, A, 1.8371226787567139]]",Current Hash:  be96a88c7f6052467fcbd29ab349558e957b3ae0e53df8c0e69fe78ef1f22623,Previous Hash:   084be74faef7dfc16351e34f33bf8758e325277707e14bacf2c7debc1b1075e6
"Data 1135: [[L, 2, Credit, 192616, D, 1.8371226787567139], [W, 2, Credit, 17909, C, 1.838120698928833], [H, 2, Credit, 148814, A, 1.838120698928833]]",Current Hash:  be248c8a8b6b6d8f45059e8f347e41cd9fc692ee160b97bea9910cc451ee8116,Previous Hash:   be96a88c7f6052467fcbd29ab349558e957b3ae0e53df8c0e69fe78ef1f22623
"Data 1136: [[C, 2, Credit, 227684, B, 1.8401148319244385], [L, 1, Account, 61461, E, 1.8401148319244385], [R, 2, Account, 22902, D, 1.8411121368408203], [Q, 1, Credit, 83256, E, 1.8411121368408203], [Y, 1, Account, 90619, E, 1.8411121368408203]]",Current Hash:  d701799658d57ef9e9c9730edbf94529aa95ffbbb4be5748b1d6e0ec2c23e495,Previous Hash:   be248c8a8b6b6d8f45059e8f347e41cd9fc692ee160b97bea9910cc451ee8116
"Data 1137: [[T, 2, Credit, 16897, B, 1.8441059589385986], [I, 1, Credit, 59279, E, 1.8441059589385986], [L, 1, Credit, 68348, E, 1.8441059589385986], [A, 2, Credit, 47729, D, 1.8451013565063477], [R, 2, Account, 75584, B, 1.847102403640747]]",Current Hash:  6a1bdb2a12b12be9391011683df8d5b9da79d96b2474bd64ed99179bb2ee11d0,Previous Hash:   d701799658d57ef9e9c9730edbf94529aa95ffbbb4be5748b1d6e0ec2c23e495
"Data 1138: [[T, 2, Account, 424994, A, 1.848095178604126], [X, 2, Credit, 50603, C, 1.8500885963439941], [W, 2, Credit, 7799, C, 1.8500885963439941], [Y, 2, Credit, 134754, D, 1.8500885963439941], [H, 0, Account, 67169, E, 1.8500885963439941], [V, 0, Credit, 376025, E, 1.8500885963439941]]",Current Hash:  386563cc46147f5954a1a492872a17a7f3e9343b15945e1cb1d0b21ad2ec6d92,Previous Hash:   6a1bdb2a12b12be9391011683df8d5b9da79d96b2474bd64ed99179bb2ee11d0
"Data 1139: [[R, 1, Account, 45164, E, 1.8510856628417969], [Q, 2, Credit, 139442, A, 1.8510856628417969], [L, 2, Credit, 72415, A, 1.8510856628417969]]",Current Hash:  5b1173ac8e356b8f3988fa2a75537840658e4a5645d0953bb44d0a6c107cf827,Previous Hash:   386563cc46147f5954a1a492872a17a7f3e9343b15945e1cb1d0b21ad2ec6d92
"Data 1140: [[B, 2, Account, 763413, D, 1.8520877361297607]]",Current Hash:  77d82abe23f3458a0b151bbaf904ed37c267fcb57e934f5d70078e6ac83c0f2e,Previous Hash:   5b1173ac8e356b8f3988fa2a75537840658e4a5645d0953bb44d0a6c107cf827
"Data 1141: [[Z, 1, Account, 15421, E, 1.8520877361297607]]",Current Hash:  e4e1e6b8a5636700bb74b7397124bab5d797dc174a05dbab4b454fd42faad371,Previous Hash:   77d82abe23f3458a0b151bbaf904ed37c267fcb57e934f5d70078e6ac83c0f2e
"Data 1142: [[Y, 1, Credit, 87800, E, 1.854079008102417], [N, 2, Account, 29024, B, 1.854079008102417], [A, 2, Account, 170822, B, 1.855076551437378], [Q, 1, Account, 60270, E, 1.855076551437378], [W, 2, Credit, 157992, D, 1.8580348491668701], [R, 2, Credit, 8203, A, 1.859065294265747]]",Current Hash:  3446c14de9468f0be633b4e3f078fb098c2fec057bb4eac261e2667afc4205c2,Previous Hash:   e4e1e6b8a5636700bb74b7397124bab5d797dc174a05dbab4b454fd42faad371
"Data 1143: [[V, 2, Credit, 630651, A, 1.859065294265747], [A, 2, Account, 670944, B, 1.8610599040985107]]",Current Hash:  e9600c5ad09dbdd392cfd669b2e83792c33b3db9552124e4cbfa761d333f9236,Previous Hash:   3446c14de9468f0be633b4e3f078fb098c2fec057bb4eac261e2667afc4205c2
"Data 1144: [[R, 2, Account, 112435, A, 1.8610599040985107], [T, 2, Credit, 108858, C, 1.8610599040985107]]",Current Hash:  53440a2eb613697d3bd6059e94cee52aa4e17095673d78c3b3af0acfb602be29,Previous Hash:   e9600c5ad09dbdd392cfd669b2e83792c33b3db9552124e4cbfa761d333f9236
"Data 1145: [[X, 2, Credit, 33223, A, 1.8620574474334717], [J, 1, Account, 33625, E, 1.8620574474334717], [H, 1, Account, 63669, E, 1.8620574474334717], [V, 1, Credit, 5346, E, 1.8620574474334717]]",Current Hash:  cf7c97c2479349991130451aea8b3090a88b261f942de030ae509c17dde5698c,Previous Hash:   53440a2eb613697d3bd6059e94cee52aa4e17095673d78c3b3af0acfb602be29
"Data 1146: [[W, 2, Credit, 87936, B, 1.8640518188476562], [Y, 2, Credit, 144281, B, 1.8640518188476562], [H, 1, Account, 90500, E, 1.8640518188476562], [I, 2, Account, 889798, B, 1.8640518188476562], [A, 2, Account, 909938, B, 1.865051507949829], [R, 2, Account, 65882, C, 1.865051507949829]]",Current Hash:  4848b566e898ca76b2437b34aaa2806a918a0ce862c397e5717ce14101ba7d37,Previous Hash:   cf7c97c2479349991130451aea8b3090a88b261f942de030ae509c17dde5698c
"Data 1147: [[C, 2, Account, 1485584, B, 1.8660469055175781], [Q, 2, Credit, 109572, D, 1.8680455684661865], [A, 2, Credit, 52636, C, 1.8700358867645264], [T, 2, Credit, 189183, D, 1.8720343112945557]]",Current Hash:  0ae18d502de8f39a0e65174feb24786813f3e6f2e1b3e9afa2a667cb5f528458,Previous Hash:   4848b566e898ca76b2437b34aaa2806a918a0ce862c397e5717ce14101ba7d37
"Data 1148: [[A, 2, Credit, 16329, B, 1.873030424118042], [B, 0, Account, 225436, E, 1.873030424118042]]",Current Hash:  7cd9b523ef66b845a8be6ab2e1fdbfe3e4f2b04ad2791ae013e0d943949e043d,Previous Hash:   0ae18d502de8f39a0e65174feb24786813f3e6f2e1b3e9afa2a667cb5f528458
"Data 1149: [[V, 2, Credit, 66187, D, 1.873030424118042], [A, 2, Account, 1064273, C, 1.8740286827087402], [R, 2, Account, 22741, A, 1.8740286827087402], [Y, 2, Credit, 139952, C, 1.8760204315185547]]",Current Hash:  ac64410d24941318bd7ada59fd7d6c910cec18d00ad071413106550885a74122,Previous Hash:   7cd9b523ef66b845a8be6ab2e1fdbfe3e4f2b04ad2791ae013e0d943949e043d
"Data 1150: [[Z, 2, Credit, 395016, C, 1.8770239353179932], [N, 2, Credit, 22589, A, 1.8770239353179932], [W, 2, Credit, 42104, B, 1.878979206085205], [V, 0, Credit, 334992, E, 1.878979206085205], [L, 2, Account, 78224, D, 1.878979206085205], [C, 2, Account, 467259, D, 1.8799760341644287]]",Current Hash:  02d01acc46742bb7a17a438cbb22b72d6753e47e2c98e48ab2e45d64c301f9f6,Previous Hash:   ac64410d24941318bd7ada59fd7d6c910cec18d00ad071413106550885a74122
"Data 1151: [[D, 1, Credit, 2154, E, 1.882004737854004], [R, 2, Credit, 5163, A, 1.882004737854004], [T, 1, Account, 16558, E, 1.882004737854004], [J, 1, Account, 88438, E, 1.882004737854004], [N, 2, Credit, 17531, C, 1.882004737854004]]",Current Hash:  12703aa5cd91e4e9c7c7d7733fdceabbbe95e60e15e0ce2e8dca9b71a9330c63,Previous Hash:   02d01acc46742bb7a17a438cbb22b72d6753e47e2c98e48ab2e45d64c301f9f6
"Data 1152: [[B, 1, Account, 29993, E, 1.8839991092681885], [D, 1, Account, 94217, E, 1.8839991092681885], [C, 2, Account, 20588, D, 1.885993242263794], [W, 2, Credit, 102992, D, 1.885993242263794], [Z, 1, Account, 73192, E, 1.885993242263794]]",Current Hash:  0feb6fe38013d4a7aa8e37aa3f857ef2a185683cdacb12c1a1e6678ffdf279f6,Previous Hash:   12703aa5cd91e4e9c7c7d7733fdceabbbe95e60e15e0ce2e8dca9b71a9330c63
"Data 1153: [[B, 2, Account, 332665, C, 1.8879876136779785], [Q, 1, Account, 37252, E, 1.8879876136779785], [V, 2, Account, 215274, A, 1.8879876136779785], [H, 0, Account, 252311, E, 1.8899831771850586]]",Current Hash:  833689d92b30f48c3b7ba3e7fc27b81eed1a252d742398e22a4abea64626e98b,Previous Hash:   0feb6fe38013d4a7aa8e37aa3f857ef2a185683cdacb12c1a1e6678ffdf279f6
"Data 1154: [[C, 2, Credit, 94360, D, 1.892974853515625], [R, 0, Account, 6881, E, 1.892974853515625], [Y, 2, Credit, 36852, C, 1.892974853515625]]",Current Hash:  e98cc451e054de14488fc33048dc7df9b30a97c873fabc1ac53b41bd965b1de6,Previous Hash:   833689d92b30f48c3b7ba3e7fc27b81eed1a252d742398e22a4abea64626e98b
"Data 1155: [[A, 2, Account, 599338, C, 1.893972396850586], [R, 2, Credit, 6300, D, 1.893972396850586], [H, 0, Credit, 67487, E, 1.893972396850586], [B, 1, Credit, 88697, E, 1.894970178604126]]",Current Hash:  648458cfbf3664b60859027bfad7ae9ee0e61263f2c23293fe4929d9c5f91641,Previous Hash:   e98cc451e054de14488fc33048dc7df9b30a97c873fabc1ac53b41bd965b1de6
"Data 1156: [[W, 2, Account, 373612, C, 1.894970178604126], [Y, 1, Credit, 11422, E, 1.894970178604126], [N, 2, Credit, 48127, C, 1.894970178604126], [R, 0, Account, 96884, E, 1.8969664573669434], [A, 2, Credit, 23083, C, 1.8979618549346924]]",Current Hash:  96c539794c83551388cca5b185267ca0822c9cd37f58dd34e67ff94be7ac0e4a,Previous Hash:   648458cfbf3664b60859027bfad7ae9ee0e61263f2c23293fe4929d9c5f91641
"Data 1157: [[C, 2, Account, 771568, A, 1.8999569416046143], [D, 2, Credit, 159527, C, 1.8999569416046143], [R, 0, Account, 42075, E, 1.8999569416046143], [T, 2, Credit, 12544, B, 1.9009530544281006]]",Current Hash:  25131fd466338d70499f340a19dfd354a69a55099e737ea052ccade6b3a7c7d3,Previous Hash:   96c539794c83551388cca5b185267ca0822c9cd37f58dd34e67ff94be7ac0e4a
"Data 1158: [[C, 1, Credit, 82352, E, 1.9019508361816406]]",Current Hash:  bac534ae870d56ef9dc7cea821a7569d297dce8d2b017b8c61d019f79c3396ce,Previous Hash:   25131fd466338d70499f340a19dfd354a69a55099e737ea052ccade6b3a7c7d3
"Data 1159: [[N, 2, Credit, 46661, B, 1.9019508361816406], [X, 2, Credit, 70259, C, 1.9039452075958252], [C, 2, Credit, 108375, D, 1.904944896697998], [R, 1, Credit, 15792, E, 1.904944896697998]]",Current Hash:  ebd5c184dcfad6ccfeac60485c9b0a2bc6bb29fb773d278b6185ace0f1e604e6,Previous Hash:   bac534ae870d56ef9dc7cea821a7569d297dce8d2b017b8c61d019f79c3396ce
"Data 1160: [[R, 2, Account, 13830, D, 1.905940294265747], [Q, 1, Account, 63875, E, 1.905940294265747], [W, 0, Account, 146130, E, 1.905940294265747], [Z, 2, Credit, 195085, B, 1.905940294265747]]",Current Hash:  b704c7c1af097dfaf18a7d790437c26394c536ad5608095ebf060da741cc6883,Previous Hash:   ebd5c184dcfad6ccfeac60485c9b0a2bc6bb29fb773d278b6185ace0f1e604e6
"Data 1161: [[N, 2, Credit, 53546, A, 1.9079358577728271], [B, 2, Credit, 130647, A, 1.9098963737487793], [R, 0, Account, 11302, E, 1.9098963737487793], [J, 1, Account, 45529, E, 1.9098963737487793]]",Current Hash:  c1cfb1035a18d24cdaddc41cade0d516bbfd543bd1eb05191e3d57c145cd5fc1,Previous Hash:   b704c7c1af097dfaf18a7d790437c26394c536ad5608095ebf060da741cc6883
"Data 1162: [[A, 2, Credit, 35848, C, 1.9109256267547607], [Y, 1, Credit, 78594, E, 1.9109256267547607], [R, 2, Account, 137082, B, 1.9119222164154053], [W, 2, Credit, 43754, B, 1.9119222164154053], [B, 2, Credit, 52463, D, 1.914914846420288]]",Current Hash:  c62b21733344694f532b52ac135442001719458c484ec03b1cc9e91c09ce839b,Previous Hash:   c1cfb1035a18d24cdaddc41cade0d516bbfd543bd1eb05191e3d57c145cd5fc1
"Data 1163: [[A, 1, Account, 87297, E, 1.915879726409912]]",Current Hash:  0359d8599b602249eecf0af3a0f437b18c096d6b4a4849189ac1ea4f025aaf6e,Previous Hash:   c62b21733344694f532b52ac135442001719458c484ec03b1cc9e91c09ce839b
"Data 1164: [[Q, 0, Credit, 160777, E, 1.915879726409912], [J, 0, Credit, 554228, E, 1.915879726409912]]",Current Hash:  b35d402651981b43ab7f52817dd7e2d99f5f79ad833f3707ed7e704df6449f12,Previous Hash:   0359d8599b602249eecf0af3a0f437b18c096d6b4a4849189ac1ea4f025aaf6e
