"Data 277: [[W, 1, Credit, 39653, G, 2.7725327014923096], [A, 1, Credit, 11167, G, 2.7735300064086914], [J, 1, Account, 74624, G, 2.7735300064086914]]",Current Hash:  afce19ab7d0661b9d2c7ebd02be2e1f78e7c20433705c278654090d677ae8274,Previous Hash:   681ff00557b78c1e795311f1e63acda323ccf12e5b7efd5c58f57a38157a426f
"Data 278: [[B, 1, Credit, 25878, G, 2.775524854660034], [C, 1, Credit, 69485, G, 2.783503532409668], [R, 1, Credit, 6232, G, 2.7864954471588135]]",Current Hash:  08e3717e8ce09df6dd1327719126a9dbacd25987c108f2b9fbb3dca49721f16c,Previous Hash:   afce19ab7d0661b9d2c7ebd02be2e1f78e7c20433705c278654090d677ae8274
"Data 279: [[C, 0, Credit, 170762, G, 2.794475793838501], [Y, 1, Credit, 95599, G, 2.7954728603363037], [X, 0, Credit, 27334, G, 2.7974677085876465], [T, 1, Credit, 96308, G, 2.7984650135040283], [R, 0, Credit, 15377, G, 2.8024542331695557]]",Current Hash:  6057ed0721e6058a2ea052d188692217bfcaf89e18a263e26194605f16fbb5df,Previous Hash:   08e3717e8ce09df6dd1327719126a9dbacd25987c108f2b9fbb3dca49721f16c
"Data 280: [[B, 1, Credit, 54175, G, 2.8074748516082764], [W, 0, Account, 41295, G, 2.811429738998413]]",Current Hash:  b80d6cedea884401c17ff1c2bfe67c5c47d113b2ad889945c4e5255854adf6f8,Previous Hash:   6057ed0721e6058a2ea052d188692217bfcaf89e18a263e26194605f16fbb5df
"Data 281: [[H, 1, Credit, 85323, G, 2.815452814102173], [J, 1, Account, 93571, G, 2.8174474239349365]]",Current Hash:  57036046adacdb717640ab39d220e3c6b9abd6fe96e4970c69ceb8bc16cadced,Previous Hash:   b80d6cedea884401c17ff1c2bfe67c5c47d113b2ad889945c4e5255854adf6f8
"Data 282: [[T, 0, Credit, 240436, G, 2.8244338035583496], [W, 0, Account, 287402, G, 2.8244338035583496], [R, 1, Account, 10857, G, 2.8263888359069824], [C, 0, Credit, 323958, G, 2.8294177055358887]]",Current Hash:  c5b92d1ca2754c995f0463cf98aea100130d105fa2daa9554f1696f3fc746eb4,Previous Hash:   57036046adacdb717640ab39d220e3c6b9abd6fe96e4970c69ceb8bc16cadced
"Data 283: [[J, 1, Account, 1144, G, 2.8393547534942627], [W, 1, Credit, 10453, G, 2.8393547534942627], [X, 1, Credit, 64720, G, 2.8453762531280518], [Z, 1, Credit, 74944, G, 2.8453762531280518], [I, 0, Credit, 36486, G, 2.855346202850342], [V, 1, Credit, 6508, G, 2.8573391437530518]]",Current Hash:  f6265fda449e95cb25fc9704d8c7fac009724673cec19c378a1316cb4b4cc56d,Previous Hash:   c5b92d1ca2754c995f0463cf98aea100130d105fa2daa9554f1696f3fc746eb4
"Data 284: [[Z, 1, Credit, 70887, G, 2.8603312969207764]]",Current Hash:  c766f4d05f33ebb70cfa3e2b6efc454fdfaf1a2a5cd7a7a4572015244004a890,Previous Hash:   f6265fda449e95cb25fc9704d8c7fac009724673cec19c378a1316cb4b4cc56d
"Data 285: [[L, 1, Account, 15662, G, 2.8653180599212646], [D, 1, Account, 61849, G, 2.8673181533813477], [V, 1, Account, 20822, G, 2.868309736251831], [C, 1, Credit, 54395, G, 2.870271921157837]]",Current Hash:  5fa89637a80fe2406fca12dbea6cde003c6dbcc740eb0859b5c213f35df5e82d,Previous Hash:   c766f4d05f33ebb70cfa3e2b6efc454fdfaf1a2a5cd7a7a4572015244004a890
"Data 286: [[D, 1, Account, 41138, G, 2.876288652420044]]",Current Hash:  e84d3a77a7627bd291554fd1e3cb32cf22e7e1f253828167f94a6fc5389477e6,Previous Hash:   5fa89637a80fe2406fca12dbea6cde003c6dbcc740eb0859b5c213f35df5e82d
"Data 287: [[B, 0, Account, 658559, G, 2.883269786834717], [Z, 1, Credit, 68245, G, 2.885268211364746]]",Current Hash:  968a479fba9d0615e0a696121e71bc7a49a96e0419258070e739eea001b59612,Previous Hash:   e84d3a77a7627bd291554fd1e3cb32cf22e7e1f253828167f94a6fc5389477e6
"Data 288: [[B, 0, Credit, 111411, G, 2.8902602195739746], [A, 1, Account, 47840, G, 2.89324688911438], [R, 0, Account, 137842, G, 2.89324688911438], [C, 0, Account, 1716133, G, 2.8942410945892334], [L, 0, Credit, 304910, G, 2.8942410945892334]]",Current Hash:  d62a1e0e0bc35bd623f454b4886c7606e84048353841b579ab50483aa589c0df,Previous Hash:   968a479fba9d0615e0a696121e71bc7a49a96e0419258070e739eea001b59612
"Data 289: [[B, 0, Credit, 27528, G, 2.901226758956909]]",Current Hash:  73bb8a7317b966273659b110bf7cb721aed156004627a99bc6d7c255bc0cd951,Previous Hash:   d62a1e0e0bc35bd623f454b4886c7606e84048353841b579ab50483aa589c0df
"Data 290: [[C, 0, Credit, 487200, G, 2.9072067737579346]]",Current Hash:  7ff8ff645ff6e1f6798bb925f165c5dad9789add18da9d4a88e637d55c2b2393,Previous Hash:   73bb8a7317b966273659b110bf7cb721aed156004627a99bc6d7c255bc0cd951
"Data 291: [[Y, 1, Account, 98902, G, 2.9221673011779785], [C, 1, Account, 44832, G, 2.923163652420044], [T, 1, Credit, 34568, G, 2.9251630306243896]]",Current Hash:  a4e519773089563070037bc40eede7a9016fda53682a631f901a1fe04b9a7190,Previous Hash:   7ff8ff645ff6e1f6798bb925f165c5dad9789add18da9d4a88e637d55c2b2393
"Data 292: [[W, 0, Account, 13552, G, 2.933103561401367], [B, 0, Account, 487275, G, 2.9341018199920654], [R, 0, Credit, 15430, G, 2.9341018199920654]]",Current Hash:  0ced2d03e8bf8103143b45de196d77dd7379b22edd57ed9ae271c114d36a5879,Previous Hash:   a4e519773089563070037bc40eede7a9016fda53682a631f901a1fe04b9a7190
"Data 293: [[A, 0, Account, 884571, G, 2.9391212463378906], [R, 0, Account, 121282, G, 2.9411189556121826], [Q, 1, Credit, 74770, G, 2.942112445831299]]",Current Hash:  2b118552e54b4aadd02fe7f5b7b8b9c8c3226e31756012dec6888f74f71ac9c7,Previous Hash:   0ced2d03e8bf8103143b45de196d77dd7379b22edd57ed9ae271c114d36a5879
"Data 294: [[I, 1, Credit, 49935, G, 2.9451045989990234], [B, 1, Account, 64590, G, 2.9500908851623535], [W, 1, Account, 90313, G, 2.952085494995117], [N, 0, Credit, 14911, G, 2.9560751914978027], [A, 0, Credit, 45430, G, 2.971041679382324]]",Current Hash:  33075d8d0f128e3fc859534640a21c6d3b17e94542cda7d5aab6623484764587,Previous Hash:   2b118552e54b4aadd02fe7f5b7b8b9c8c3226e31756012dec6888f74f71ac9c7
"Data 295: [[N, 1, Account, 73240, G, 2.984001398086548], [I, 1, Credit, 8366, G, 2.9849984645843506], [H, 1, Credit, 79907, G, 2.985996723175049], [R, 0, Credit, 14480, G, 2.993983030319214]]",Current Hash:  6c89dfc0be75f397502fd416cf44b7e41d84b71bed0b0fc51065bf4d03fd5049,Previous Hash:   33075d8d0f128e3fc859534640a21c6d3b17e94542cda7d5aab6623484764587
"Data 296: [[B, 1, Credit, 25952, G, 3.006941080093384], [X, 1, Account, 57227, G, 3.006941080093384], [W, 1, Account, 92343, G, 3.006941080093384]]",Current Hash:  c938af5850d5d524c09f89d37005151ccfc5ffa6f741de42fd8bf72500c48ba4,Previous Hash:   6c89dfc0be75f397502fd416cf44b7e41d84b71bed0b0fc51065bf4d03fd5049
"Data 297: [[V, 1, Account, 54727, G, 3.013920783996582], [T, 1, Credit, 54002, G, 3.0189082622528076], [X, 1, Credit, 39335, G, 3.020906925201416], [Y, 1, Account, 66425, G, 3.022902011871338]]",Current Hash:  bbbde974d4403d290e60af6b1097cfd02a9538252c0aec5aad850dc7cb3ca1a9,Previous Hash:   c938af5850d5d524c09f89d37005151ccfc5ffa6f741de42fd8bf72500c48ba4
"Data 298: [[N, 1, Account, 91189, G, 3.0308423042297363]]",Current Hash:  1906293f0c012c20b24f48c697924f02341643395ef27cc9d3e0e340af4239ed,Previous Hash:   bbbde974d4403d290e60af6b1097cfd02a9538252c0aec5aad850dc7cb3ca1a9
"Data 299: [[V, 1, Account, 93861, G, 3.033834934234619], [W, 1, Credit, 28686, G, 3.035829544067383]]",Current Hash:  6b36a31f9391d9b7c7ae85f23c097eb9a6ee330d9ce32874d6317c3c720ba826,Previous Hash:   1906293f0c012c20b24f48c697924f02341643395ef27cc9d3e0e340af4239ed
"Data 300: [[N, 1, Credit, 64199, G, 3.0418131351470947], [H, 1, Credit, 37090, G, 3.0448050498962402]]",Current Hash:  c85d4ba03a31518726157e88b5dd5ae5d885c21c95d5b378bb06feeaf7fdeb51,Previous Hash:   6b36a31f9391d9b7c7ae85f23c097eb9a6ee330d9ce32874d6317c3c720ba826
"Data 301: [[W, 0, Account, 368823, G, 3.0477969646453857]]",Current Hash:  61751033ede2e79415eceee7c9b8eff7173b9d2162f80b684f3f0aa562267cd4,Previous Hash:   c85d4ba03a31518726157e88b5dd5ae5d885c21c95d5b378bb06feeaf7fdeb51
"Data 302: [[J, 1, Credit, 66659, G, 3.0507891178131104], [D, 1, Account, 92462, G, 3.052783727645874], [V, 1, Account, 6646, G, 3.0557756423950195], [Q, 0, Credit, 31435, G, 3.0577704906463623]]",Current Hash:  56b8a8170318959d0078ebf32ff4abdd1b7d3a9cc5457152477079235d76c405,Previous Hash:   61751033ede2e79415eceee7c9b8eff7173b9d2162f80b684f3f0aa562267cd4
"Data 303: [[A, 0, Account, 362457, G, 3.063754081726074], [L, 1, Credit, 60886, G, 3.063754081726074], [C, 0, Account, 886872, G, 3.0647518634796143], [N, 0, Credit, 118138, G, 3.0667665004730225]]",Current Hash:  c33ab87e238083d4b33c0976e3341f0cbb2d5bd4c09de965b3ef5ed5d2166bcc,Previous Hash:   56b8a8170318959d0078ebf32ff4abdd1b7d3a9cc5457152477079235d76c405
"Data 304: [[N, 1, Account, 24418, G, 3.071732997894287]]",Current Hash:  495ae3c2a1cf04a0ebf6240a7c09bb8d04006319e7c3797146b42e324bb661d1,Previous Hash:   c33ab87e238083d4b33c0976e3341f0cbb2d5bd4c09de965b3ef5ed5d2166bcc
"Data 305: [[A, 0, Account, 745643, G, 3.080749988555908], [N, 1, Credit, 64259, G, 3.080749988555908], [H, 1, Account, 67841, G, 3.084698438644409]]",Current Hash:  805eab3ba20258dfb0e233ffc66dfe982e503b0ca8facbbb0dadf3049c27530b,Previous Hash:   495ae3c2a1cf04a0ebf6240a7c09bb8d04006319e7c3797146b42e324bb661d1
"Data 306: [[T, 0, Account, 149107, G, 3.0917136669158936]]",Current Hash:  e6ffa9fe2ad6f420f854e171f70b25eb6931b839cc7e4749b99437cd391c7621,Previous Hash:   805eab3ba20258dfb0e233ffc66dfe982e503b0ca8facbbb0dadf3049c27530b
"Data 307: [[A, 1, Credit, 5679, G, 3.095702648162842], [C, 0, Account, 1875018, G, 3.097698450088501], [Q, 1, Credit, 76408, G, 3.1036829948425293], [Y, 0, Credit, 67627, G, 3.1036829948425293]]",Current Hash:  558c76c7d8b0dc06c90791bdca363167d98065c1c864d106e6b930a249e2b59e,Previous Hash:   e6ffa9fe2ad6f420f854e171f70b25eb6931b839cc7e4749b99437cd391c7621
"Data 308: [[T, 1, Credit, 97008, G, 3.107670545578003], [I, 1, Account, 67203, G, 3.107670545578003]]",Current Hash:  af39afdafbcf25c12f078c219fb7400a8bbc3c0163f66a61ef2c2cd02c044992,Previous Hash:   558c76c7d8b0dc06c90791bdca363167d98065c1c864d106e6b930a249e2b59e
"Data 309: [[N, 0, Credit, 13533, G, 3.1096646785736084], [T, 1, Account, 18332, G, 3.110663652420044], [X, 0, Credit, 166999, G, 3.1136555671691895], [Q, 1, Credit, 49655, G, 3.1136555671691895], [J, 1, Account, 93626, G, 3.1136555671691895]]",Current Hash:  fae037404d8268104e2a9646920e54b71e563121ac53cb041092e6e3b11c32a1,Previous Hash:   af39afdafbcf25c12f078c219fb7400a8bbc3c0163f66a61ef2c2cd02c044992
"Data 310: [[R, 0, Credit, 15958, G, 3.114651679992676], [B, 0, Account, 213276, G, 3.121600389480591], [X, 1, Credit, 6327, G, 3.121600389480591], [T, 1, Account, 67506, G, 3.123627185821533]]",Current Hash:  3e4aaa4d6efca8aeb637ebd674fc96251498a276e40e60ab158e09d1c8098f00,Previous Hash:   fae037404d8268104e2a9646920e54b71e563121ac53cb041092e6e3b11c32a1
"Data 311: [[H, 1, Credit, 7681, G, 3.1286144256591797], [Z, 1, Credit, 99375, G, 3.1286144256591797], [N, 1, Account, 14345, G, 3.1286144256591797], [W, 1, Credit, 35179, G, 3.131605863571167], [X, 1, Account, 70481, G, 3.138554811477661]]",Current Hash:  76f89bdbcf9520af0b6b725dc97a5731cb917860ba91bb7262e20fa0bde75f07,Previous Hash:   3e4aaa4d6efca8aeb637ebd674fc96251498a276e40e60ab158e09d1c8098f00
"Data 312: [[R, 0, Account, 30132, G, 3.140549421310425], [C, 1, Account, 25256, G, 3.1425437927246094]]",Current Hash:  b1cf4ed14583f4a0b75586b5270d7405d99ec0c986393ed59ec0a8ffe1171743,Previous Hash:   76f89bdbcf9520af0b6b725dc97a5731cb917860ba91bb7262e20fa0bde75f07
"Data 313: [[R, 0, Credit, 9315, G, 3.146533250808716], [C, 1, Account, 81588, G, 3.1495254039764404], [Y, 1, Account, 57321, G, 3.1495254039764404], [B, 1, Account, 31914, G, 3.152517318725586]]",Current Hash:  2ac6ff41c54f19637bb9fb47a887c45ad2985cf43592f67a1f2c9a1a39c8a385,Previous Hash:   b1cf4ed14583f4a0b75586b5270d7405d99ec0c986393ed59ec0a8ffe1171743
"Data 314: [[D, 0, Credit, 25716, G, 3.159498453140259], [T, 0, Credit, 328145, G, 3.1674771308898926], [J, 1, Account, 63907, G, 3.169506549835205], [X, 0, Account, 259071, G, 3.170502185821533]]",Current Hash:  82b26f8b911989e9f3542d745e99cf638fa65ff7eb9588fbf7ecef7d33d8a55c,Previous Hash:   2ac6ff41c54f19637bb9fb47a887c45ad2985cf43592f67a1f2c9a1a39c8a385
"Data 315: [[Z, 0, Credit, 26285, G, 3.173494338989258], [Y, 1, Account, 80634, G, 3.177485466003418]]",Current Hash:  9d18e7d51c9ee9789a87759667b5dec52af171ba84fc376dbd9e90a10d389f19,Previous Hash:   82b26f8b911989e9f3542d745e99cf638fa65ff7eb9588fbf7ecef7d33d8a55c
"Data 316: [[A, 1, Credit, 31239, G, 3.1854639053344727], [Y, 1, Credit, 30634, G, 3.1854639053344727]]",Current Hash:  9705a20837c3e3f53180449c8b9e004a59543fa5f2aa734eb8a098264b639cdc,Previous Hash:   9d18e7d51c9ee9789a87759667b5dec52af171ba84fc376dbd9e90a10d389f19
"Data 317: [[Z, 0, Credit, 82453, G, 3.188458204269409]]",Current Hash:  d4bcd1f4dc335e8f66c45b12848533080275e9fea5b590a57bd0953f44147f7b,Previous Hash:   9705a20837c3e3f53180449c8b9e004a59543fa5f2aa734eb8a098264b639cdc
"Data 318: [[Q, 1, Credit, 74717, G, 3.1954355239868164], [A, 0, Credit, 10264, G, 3.196436882019043], [W, 0, Credit, 131602, G, 3.1994264125823975]]",Current Hash:  daa1311dd69ba263467b5ccacbe7b558269628b8adcd736d37e8dc14e0870819,Previous Hash:   d4bcd1f4dc335e8f66c45b12848533080275e9fea5b590a57bd0953f44147f7b
"Data 319: [[Z, 1, Credit, 61061, G, 3.200423240661621], [V, 0, Credit, 78717, G, 3.2024168968200684], [Q, 1, Account, 15313, G, 3.2034146785736084], [D, 1, Account, 4126, G, 3.2064082622528076]]",Current Hash:  a75d18ed358e1fcbcfaa57d3ce4392b97af4038a31b19344770d7af428880245,Previous Hash:   daa1311dd69ba263467b5ccacbe7b558269628b8adcd736d37e8dc14e0870819
"Data 320: [[T, 1, Account, 93059, G, 3.2143867015838623]]",Current Hash:  8be17871ea21b692ea9105fb7342dc243da8d01baf99019bfbb02d3dd6e8c616,Previous Hash:   a75d18ed358e1fcbcfaa57d3ce4392b97af4038a31b19344770d7af428880245
"Data 321: [[J, 1, Credit, 30714, G, 3.2173798084259033], [Z, 1, Account, 89495, G, 3.219371795654297]]",Current Hash:  ea9a9abb48380508e6ee2236f0e90e35b8ab02239dac3470f9a9cdf05c14ca29,Previous Hash:   8be17871ea21b692ea9105fb7342dc243da8d01baf99019bfbb02d3dd6e8c616
"Data 322: [[J, 0, Credit, 76442, G, 3.2223660945892334], [A, 1, Credit, 59939, G, 3.223361015319824], [B, 1, Account, 19518, G, 3.2263567447662354]]",Current Hash:  71c9a357472268b21ece99356c5c3d621757c5575e731cee13e72e31cb88e81f,Previous Hash:   ea9a9abb48380508e6ee2236f0e90e35b8ab02239dac3470f9a9cdf05c14ca29
"Data 323: [[R, 1, Account, 44720, G, 3.2273502349853516], [W, 1, Account, 37892, G, 3.2273502349853516]]",Current Hash:  0edec5227e3d0fe834eeb094576a8e09b159177b070b2f42c74368d4904c1d14,Previous Hash:   71c9a357472268b21ece99356c5c3d621757c5575e731cee13e72e31cb88e81f
"Data 324: [[C, 0, Account, 1176140, G, 3.230343818664551], [I, 0, Credit, 114288, G, 3.230343818664551], [D, 1, Credit, 55559, G, 3.2323379516601562], [Z, 1, Account, 37025, G, 3.2323379516601562]]",Current Hash:  12277017ce1bbe202b96ef6efcce325020210eee1afa9ce170b529c4858c3d7e,Previous Hash:   0edec5227e3d0fe834eeb094576a8e09b159177b070b2f42c74368d4904c1d14
"Data 325: [[C, 1, Account, 41145, G, 3.2343332767486572], [X, 1, Account, 67940, G, 3.2343332767486572], [H, 1, Account, 88015, G, 3.2343332767486572]]",Current Hash:  f55a65f77595ef2815fec106bb2fc0e00b457c12f696e2f7947f77acee8ff660,Previous Hash:   12277017ce1bbe202b96ef6efcce325020210eee1afa9ce170b529c4858c3d7e
"Data 326: [[I, 1, Credit, 67874, G, 3.24131441116333], [R, 0, Credit, 13136, G, 3.2453033924102783], [Z, 0, Account, 990565, G, 3.2482621669769287], [D, 1, Account, 81050, G, 3.2502899169921875], [L, 1, Credit, 17916, G, 3.256272792816162]]",Current Hash:  9f30174dd34f222bc4bdd4a3d82f4677c150601dfa20c5905297c8deba438eee,Previous Hash:   f55a65f77595ef2815fec106bb2fc0e00b457c12f696e2f7947f77acee8ff660
"Data 327: [[C, 1, Credit, 15077, G, 3.265258312225342], [X, 0, Credit, 63959, G, 3.266247034072876], [D, 0, Credit, 713487, G, 3.2672433853149414], [T, 1, Credit, 11678, G, 3.2702372074127197], [N, 0, Credit, 1478, G, 3.271233320236206]]",Current Hash:  db3cb567b58d999ae00d6259c50516893ea2688bb875e0f708a4a18f88aeb7e1,Previous Hash:   9f30174dd34f222bc4bdd4a3d82f4677c150601dfa20c5905297c8deba438eee
"Data 328: [[W, 1, Account, 91621, G, 3.2782187461853027], [N, 1, Credit, 45720, G, 3.2782187461853027]]",Current Hash:  02f9b5ee39d7d6ae8c264111c6141ab7e04ed6bd6104244b28fd6b73ea52d492,Previous Hash:   db3cb567b58d999ae00d6259c50516893ea2688bb875e0f708a4a18f88aeb7e1
"Data 329: [[V, 1, Credit, 35603, G, 3.281208038330078], [B, 1, Account, 61414, G, 3.2842018604278564], [Q, 1, Account, 99767, G, 3.2842018604278564], [W, 0, Credit, 116594, G, 3.2842018604278564], [N, 1, Credit, 35463, G, 3.2851979732513428]]",Current Hash:  633d13d1c82763ae0a53b1e233ab1b2bb69bc1a902718efe68000dab115b621c,Previous Hash:   02f9b5ee39d7d6ae8c264111c6141ab7e04ed6bd6104244b28fd6b73ea52d492
"Data 330: [[Q, 0, Credit, 48063, G, 3.29118275642395], [W, 1, Account, 56539, G, 3.29118275642395], [H, 1, Credit, 18612, G, 3.304145336151123]]",Current Hash:  11c41b997968a0aa79fb57a63389bddd7bbfc657684ee2377a2b199432c47e7a,Previous Hash:   633d13d1c82763ae0a53b1e233ab1b2bb69bc1a902718efe68000dab115b621c
"Data 331: [[I, 0, Credit, 299393, G, 3.313122510910034], [T, 1, Account, 44834, G, 3.315115213394165], [H, 0, Credit, 61549, G, 3.315115213394165], [A, 1, Account, 70358, G, 3.3161168098449707], [J, 1, Account, 55890, G, 3.317110538482666]]",Current Hash:  d0988c09e1742d32a92934fdf92881edadd62b977a87ba2a70051e638cc54939,Previous Hash:   11c41b997968a0aa79fb57a63389bddd7bbfc657684ee2377a2b199432c47e7a
"Data 332: [[Z, 1, Credit, 89055, G, 3.321103811264038], [T, 0, Credit, 14991, G, 3.323094129562378], [H, 1, Credit, 98229, G, 3.3240954875946045], [W, 0, Credit, 81984, G, 3.3260879516601562], [X, 1, Credit, 47987, G, 3.3310749530792236]]",Current Hash:  8b866a0fc34733c07f691af766f3324a4f0b6d7816161b35e9c9a2f98b18a28a,Previous Hash:   d0988c09e1742d32a92934fdf92881edadd62b977a87ba2a70051e638cc54939
"Data 333: [[R, 0, Account, 13118, G, 3.3350632190704346], [J, 1, Account, 54840, G, 3.3350632190704346], [C, 1, Credit, 15702, G, 3.342010736465454]]",Current Hash:  5d4c98f23a4ca38784292d80ae1c2da3a3ccaaf80984077845fb309295eed1dc,Previous Hash:   8b866a0fc34733c07f691af766f3324a4f0b6d7816161b35e9c9a2f98b18a28a
"Data 334: [[T, 0, Account, 49686, G, 3.342010736465454], [J, 0, Credit, 190712, G, 3.342010736465454], [L, 1, Account, 81133, G, 3.342010736465454], [X, 1, Account, 29815, G, 3.349024772644043]]",Current Hash:  ea843aa85aca1dfa261524b9e3eab1494e13212d8f10de82e062222b99a19239,Previous Hash:   5d4c98f23a4ca38784292d80ae1c2da3a3ccaaf80984077845fb309295eed1dc
"Data 335: [[B, 1, Account, 36832, G, 3.350024700164795], [C, 0, Credit, 108254, G, 3.350024700164795], [I, 1, Credit, 98056, G, 3.351020336151123], [Y, 1, Account, 99075, G, 3.353015661239624]]",Current Hash:  22230334627466724a8ef74d0480d0dd3c870d01604a8b12d838b80a1a620d60,Previous Hash:   ea843aa85aca1dfa261524b9e3eab1494e13212d8f10de82e062222b99a19239
"Data 336: [[W, 1, Account, 80014, G, 3.357004165649414], [X, 1, Credit, 16495, G, 3.360994815826416]]",Current Hash:  0fa7e16900d9aa86098c0795a0bc0f427268da6d477031fd20bd1e113c0dcce8,Previous Hash:   22230334627466724a8ef74d0480d0dd3c870d01604a8b12d838b80a1a620d60
"Data 337: [[A, 0, Account, 307659, G, 3.3639888763427734]]",Current Hash:  811dc4900b4791c6a0ec051acce9c551d1deb140ab2787d814a059c3ecaa4e9c,Previous Hash:   0fa7e16900d9aa86098c0795a0bc0f427268da6d477031fd20bd1e113c0dcce8
"Data 338: [[V, 0, Credit, 411291, G, 3.3639888763427734], [D, 0, Account, 505192, G, 3.364982843399048], [I, 1, Account, 5452, G, 3.3669769763946533]]",Current Hash:  d6df0535f4a594b2c44865f6dd5f60c6e64c056a0c89812408989196cd6bc878,Previous Hash:   811dc4900b4791c6a0ec051acce9c551d1deb140ab2787d814a059c3ecaa4e9c
"Data 339: [[N, 1, Credit, 37068, G, 3.3709664344787598]]",Current Hash:  59fc44d55990cbc0adb2b40d9abdbdb647259efd8a2d03a25c6286236c2039a2,Previous Hash:   d6df0535f4a594b2c44865f6dd5f60c6e64c056a0c89812408989196cd6bc878
"Data 340: [[C, 0, Credit, 574846, G, 3.377948045730591], [Z, 1, Credit, 30558, G, 3.377948045730591], [L, 1, Credit, 87198, G, 3.377948045730591], [Q, 1, Credit, 95159, G, 3.3789448738098145]]",Current Hash:  6052d37e5f75e27eb03bb9e049d0edc4fec73da8eca3db17c935b610fa2f6190,Previous Hash:   59fc44d55990cbc0adb2b40d9abdbdb647259efd8a2d03a25c6286236c2039a2
"Data 341: [[Z, 0, Credit, 322245, G, 3.3789448738098145], [V, 0, Credit, 558201, G, 3.3829345703125], [A, 0, Account, 191205, G, 3.3859267234802246], [W, 0, Credit, 109745, G, 3.3918774127960205]]",Current Hash:  49493ff6f1330705c106f2925fb6a11384e0a1a35aab094d1eb9bebfa5bb5504,Previous Hash:   6052d37e5f75e27eb03bb9e049d0edc4fec73da8eca3db17c935b610fa2f6190
"Data 342: [[I, 1, Account, 80191, G, 3.3939049243927], [B, 1, Credit, 49942, G, 3.3959035873413086]]",Current Hash:  2e56687cab83d3798531794a80ae49c2d75da347938021d9b1d2c86627add257,Previous Hash:   49493ff6f1330705c106f2925fb6a11384e0a1a35aab094d1eb9bebfa5bb5504
"Data 343: [[C, 1, Credit, 6895, G, 3.399888753890991], [L, 1, Account, 65519, G, 3.4018845558166504], [H, 1, Credit, 1473, G, 3.4038822650909424]]",Current Hash:  5018b53dc319e324a6801e3546f25f711de461dd995cd402a48b76f361234c21,Previous Hash:   2e56687cab83d3798531794a80ae49c2d75da347938021d9b1d2c86627add257
"Data 344: [[A, 0, Account, 432444, G, 3.409862756729126], [D, 1, Credit, 73489, G, 3.409862756729126], [C, 1, Account, 51619, G, 3.411860942840576], [L, 1, Credit, 46471, G, 3.411860942840576], [Z, 1, Credit, 13643, G, 3.413853168487549]]",Current Hash:  65a2164f5687122a5e2bb7169c6833657d00e8c3da4545c286ab7abf08d2d3f5,Previous Hash:   5018b53dc319e324a6801e3546f25f711de461dd995cd402a48b76f361234c21
"Data 345: [[C, 0, Account, 1172179, G, 3.419839382171631], [N, 0, Credit, 1553, G, 3.419839382171631], [B, 1, Account, 37609, G, 3.423825263977051]]",Current Hash:  e80e870991e124ca174db565203952aff5986bb968c436a4abe4cd9781ad571f,Previous Hash:   65a2164f5687122a5e2bb7169c6833657d00e8c3da4545c286ab7abf08d2d3f5
"Data 346: [[A, 0, Account, 732764, G, 3.427818536758423], [B, 0, Account, 230629, G, 3.427818536758423], [Y, 0, Credit, 180779, G, 3.427818536758423], [X, 1, Account, 88258, G, 3.4298110008239746], [L, 1, Account, 59131, G, 3.4298110008239746], [C, 0, Account, 1471660, G, 3.4397494792938232]]",Current Hash:  95d50c3a5d73b02e973903644d99171424385db2bdcf170508eafadc3c9112a1,Previous Hash:   e80e870991e124ca174db565203952aff5986bb968c436a4abe4cd9781ad571f
"Data 347: [[L, 1, Account, 18625, G, 3.440747022628784], [R, 0, Credit, 1423, G, 3.4427413940429688], [N, 0, Credit, 20042, G, 3.448725700378418], [C, 1, Account, 33903, G, 3.4507205486297607], [H, 1, Credit, 70044, G, 3.4537136554718018]]",Current Hash:  84ed1bda2fe60635837c21a412a5dc7deddff830fced69060a5921099e174a60,Previous Hash:   95d50c3a5d73b02e973903644d99171424385db2bdcf170508eafadc3c9112a1
"Data 348: [[L, 1, Account, 85655, G, 3.4616923332214355], [R, 0, Credit, 8076, G, 3.4626896381378174], [W, 0, Account, 11263, G, 3.4626896381378174], [N, 0, Credit, 85314, G, 3.464684247970581], [D, 1, Credit, 70278, G, 3.465681552886963]]",Current Hash:  305abfb5d81140baa9c2eccdea1e93091609e72c552b6c673d0a04f58fc0a6e4,Previous Hash:   84ed1bda2fe60635837c21a412a5dc7deddff830fced69060a5921099e174a60
"Data 349: [[V, 1, Credit, 90921, G, 3.4696695804595947], [J, 0, Credit, 372971, G, 3.4716644287109375], [B, 0, Credit, 41921, G, 3.4726614952087402], [X, 1, Account, 57470, G, 3.474656105041504], [W, 1, Account, 43484, G, 3.477684736251831], [C, 0, Account, 1095117, G, 3.478679656982422]]",Current Hash:  00a3c922107a164f78ce06a3542b5ce18cda3804209e3d4b46058678f7a3012b,Previous Hash:   305abfb5d81140baa9c2eccdea1e93091609e72c552b6c673d0a04f58fc0a6e4
